chr	pos	rate	map
chr10	83775626	0.471245	96.129138
chr10	83775851	0.472524	96.129245
chr10	83776091	0.347236	96.129358
chr10	83776457	0.165332	96.129485
chr10	83777755	0.109624	96.1297
chr10	83779839	0.064319	96.129928
chr10	83786851	0.142732	96.130379
chr10	83788145	0.324406	96.130564
chr10	83788423	0.125914	96.130654
chr10	83789830	0.334114	96.130831
chr10	83790082	0.482437	96.130915
chr10	83790207	0.779379	96.130976
chr10	83790221	2.92258	96.130987
chr10	83790407	0.46273	96.13153
chr10	83794761	0.315132	96.133545
chr10	83794963	0.127134	96.133609
chr10	83795839	0.227243	96.13372
chr10	83796220	0.161754	96.133806
chr10	83796920	0.11622	96.13392
chr10	83798259	0.295666	96.134075
chr10	83798469	0.05687	96.134137
chr10	83802403	0.035278	96.134361
chr10	83809837	0.085677	96.134623
chr10	83812026	0.102263	96.134811
chr10	83813700	0.09931	96.134982
chr10	83819987	1.728274	96.135606
chr10	83821592	3.005475	96.13838
chr10	83822676	4.79219	96.141638
chr10	83822865	3.46529	96.142544
chr10	83823289	2.3817	96.144013
chr10	83824273	0.366936	96.146357
chr10	83825479	2.48904	96.146799
chr10	83825980	3.880585	96.148046
chr10	83826122	2.37524	96.148597
chr10	83826638	2.294275	96.149823
chr10	83826806	5.37877	96.150209
chr10	83826908	2.852839	96.150757
chr10	83829870	1.069406	96.159207
chr10	83830827	0.232833	96.160231
chr10	83832049	0.081586	96.160515
chr10	83835232	5.162876	96.160775
chr10	83835639	0.224237	96.162876
chr10	83840542	0.182678	96.163976
chr10	83844839	0.223361	96.164761
chr10	83847988	0.856704	96.165464
chr10	83848513	0.37106	96.165914
chr10	83851010	0.847874	96.16684
chr10	83851738	1.108203	96.167458
chr10	83852193	0.491306	96.167962
chr10	83852321	0.138744	96.168025
chr10	83853792	0.081912	96.168229
chr10	83859375	0.07387	96.168686
chr10	83865764	1.71496	96.169158
chr10	83866214	0.756013	96.16993
chr10	83869738	1.096563	96.172594
chr10	83871324	1.500679	96.174333
chr10	83872165	3.541675	96.175595
chr10	83872549	3.546635	96.176955
chr10	83872700	15.953525	96.177491
chr10	83873131	3.45824	96.184367
chr10	83874965	83.73345	96.190709
chr10	83875762	20.747296	96.257445
chr10	83880290	2.86947	96.351388
chr10	83880748	5.143215	96.352703
chr10	83880996	5.79581	96.353978
chr10	83881713	0.728579	96.358134
chr10	83896260	1.057502	96.368732
chr10	83898937	0.5259	96.371563
chr10	83900555	0.229235	96.372414
chr10	83907724	2.369897	96.374058
chr10	83907929	4.23966	96.374543
chr10	83908249	0.903241	96.3759
chr10	83916424	0.116373	96.383284
chr10	83918548	0.78334	96.383531
chr10	83920714	0.409332	96.385228
chr10	83931542	4.025995	96.38966
chr10	83931611	5.485825	96.389938
chr10	83931937	6.08842	96.391726
chr10	83932512	38.12025	96.395227
chr10	83933057	0.354362	96.416003
chr10	83933812	0.132996	96.41627
chr10	83935727	0.07385	96.416525
chr10	83940792	0.079788	96.416899
chr10	83945665	0.0703	96.417288
chr10	83950540	0.425173	96.417631
chr10	83950665	0.256445	96.417684
chr10	83950971	0.153452	96.417762
chr10	83951691	0.266856	96.417873
chr10	83952106	0.241918	96.417983
chr10	83952605	0.182941	96.418104
chr10	83953623	0.59384	96.41829
chr10	83953716	3.037376	96.418346
chr10	83954600	2.503983	96.421031
chr10	83954965	0.832974	96.421945
chr10	83958152	0.666416	96.424599
chr10	83958312	2.67227	96.424706
chr10	83959092	3.994465	96.42679
chr10	83959179	1.511803	96.427138
chr10	83964123	0.656047	96.434612
chr10	83964496	0.433055	96.434857
chr10	83965348	0.417564	96.435226
chr10	83966320	0.313508	96.435632
chr10	83967446	1.674685	96.435985
chr10	83968230	3.02125	96.437298
chr10	83968400	2.005852	96.437811
chr10	83968703	1.838767	96.438419
chr10	83969034	2.552326	96.439028
chr10	83969285	0.960892	96.439668
chr10	83972768	8.509465	96.443015
chr10	83974087	5.11633	96.454239
chr10	83974586	0.171894	96.456792
chr10	83977069	0.265659	96.457219
chr10	83977529	0.156896	96.457341
chr10	83978695	1.155928	96.457524
chr10	83981964	0.621254	96.461303
chr10	83982090	0.540074	96.461381
chr10	83982540	0.289545	96.461624
chr10	83984279	0.241661	96.462128
chr10	83988642	0.862214	96.463182
chr10	83988809	1.379351	96.463326
chr10	83990268	43.8053	96.465338
chr10	83993404	0.273952	96.602712
chr10	83993952	0.371938	96.602862
chr10	83996992	0.23151	96.603993
chr10	84000336	1.124064	96.604767
chr10	84001018	0.875268	96.605533
chr10	84002174	0.083583	96.606545
chr10	84005517	0.089244	96.606825
chr10	84008661	0.460021	96.607105
chr10	84014053	0.569714	96.609586
chr10	84017046	0.608232	96.611291
chr10	84018040	0.531175	96.611895
chr10	84018243	0.333185	96.612003
chr10	84018848	0.943651	96.612205
chr10	84022458	1.297658	96.615611
chr10	84025583	0.090069	96.619667
chr10	84028408	0.123596	96.619921
chr10	84030522	0.773868	96.620182
chr10	84030537	0.053672	96.620194
chr10	84035428	0.026509	96.620456
chr10	84045643	0.049154	96.620727
chr10	84049828	0.06952	96.620933
chr10	84052222	0.042674	96.621099
chr10	84058927	0.036044	96.621386
chr10	84066560	0.637352	96.621661
chr10	84075777	0.17696	96.627535
chr10	84076732	0.646631	96.627704
chr10	84079184	13.257452	96.62929
chr10	84079469	2.703993	96.633068
chr10	84079745	1.189018	96.633814
chr10	84082731	0.170423	96.637365
chr10	84088573	0.41978	96.63836
chr10	84089539	3.647756	96.638766
chr10	84091031	0.17916	96.644208
chr10	84099660	0.553241	96.645754
chr10	84100509	0.108336	96.646224
chr10	84111105	0.667678	96.647372
chr10	84111459	0.522839	96.647608
chr10	84112020	0.125795	96.647902
chr10	84119832	0.574525	96.648884
chr10	84121591	2.41405	96.649895
chr10	84121782	6.760352	96.650356
chr10	84123925	0.152439	96.664843
chr10	84126885	0.115898	96.665295
chr10	84131104	0.1369	96.665784
chr10	84134369	0.172088	96.666231
chr10	84136681	0.161823	96.666628
chr10	84137873	0.209648	96.666821
chr10	84146872	0.442328	96.668708
chr10	84147689	0.402758	96.669069
chr10	84148715	0.481707	96.669483
chr10	84149216	0.860505	96.669724
chr10	84149290	0.198829	96.669788
chr10	84151515	0.192166	96.67023
chr10	84152990	1.064052	96.670513
chr10	84153036	0.041234	96.670562
chr10	84173117	0.11122	96.67139
chr10	84176942	0.106966	96.671816
chr10	84180205	0.05682	96.672165
chr10	84204492	0.23438	96.673545
chr10	84206002	3.101465	96.673899
chr10	84207574	0.895247	96.678774
chr10	84210756	0.457724	96.681623
chr10	84213251	0.034751	96.682765
chr10	84218664	0.688678	96.682953
chr10	84221360	0.10182	96.68481
chr10	84222280	0.08863	96.684903
chr10	84223444	0.686573	96.685007
chr10	84223466	0.305844	96.685022
chr10	84237349	0.378075	96.689268
chr10	84237629	0.030049	96.689374
chr10	84260043	0.094187	96.690047
chr10	84265169	0.145396	96.69053
chr10	84267722	0.637366	96.690901
chr10	84267826	1.981405	96.690967
chr10	84270039	0.101425	96.695352
chr10	84277351	0.230584	96.696094
chr10	84279949	0.036267	96.696693
chr10	84288548	0.024212	96.697005
chr10	84303712	0.07356	96.697372
chr10	84307038	0.034383	96.697617
chr10	84315759	0.047166	96.697916
chr10	84322815	4.819708	96.698249
chr10	84325187	6.123025	96.709682
chr10	84328538	6.11946	96.7302
chr10	84329093	1.075801	96.733596
chr10	84329362	0.368803	96.733886
chr10	84333436	1.104031	96.735388
chr10	84333628	0.103749	96.7356
chr10	84336472	0.072319	96.735895
chr10	84341699	0.056623	96.736273
chr10	84349719	0.486725	96.736727
chr10	84349874	0.17155	96.736803
chr10	84350877	0.054832	96.736975
chr10	84354158	0.077578	96.737155
chr10	84355959	0.053693	96.737294
chr10	84359114	0.673482	96.737464
chr10	84361377	1.201365	96.738988
chr10	84362174	1.493824	96.739945
chr10	84362887	1.973037	96.74101
chr10	84363327	0.232507	96.741879
chr10	84364803	0.079705	96.742222
chr10	84375612	0.044913	96.743083
chr10	84381535	0.162435	96.743349
chr10	84383277	53.40625	96.743632
chr10	84385896	13.531824	96.883503
chr10	84386093	0.146235	96.886169
chr10	84386973	0.11884	96.886298
chr10	84388228	0.101925	96.886447
chr10	84389603	0.749797	96.886587
chr10	84389614	0.265081	96.886595
chr10	84389839	0.272667	96.886655
chr10	84392385	0.547801	96.887349
chr10	84393026	0.788558	96.8877
chr10	84394945	2.086595	96.889213
chr10	84395218	2.087925	96.889783
chr10	84395383	1.19932	96.890128
chr10	84395940	0.349952	96.890796
chr10	84400246	0.20253	96.892303
chr10	84400714	0.053512	96.892397
chr10	84404982	0.045498	96.892626
chr10	84409894	0.032249	96.892849
chr10	84420273	0.382908	96.893184
chr10	84423164	0.977284	96.894291
chr10	84423731	1.150296	96.894845
chr10	84424078	0.73769	96.895244
chr10	84424802	0.047415	96.895778
chr10	84429842	0.318023	96.896017
chr10	84430088	5.485025	96.896095
chr10	84430923	10.414062	96.900675
chr10	84433391	4.07791	96.926377
chr10	84433783	1.18936	96.927976
chr10	84440148	0.160238	96.935546
chr10	84442045	0.385209	96.93585
chr10	84442373	0.055086	96.935976
chr10	84452076	0.046584	96.936511
chr10	84457148	0.138791	96.936747
chr10	84458075	0.099409	96.936876
chr10	84459549	0.08412	96.937022
chr10	84462747	0.900594	96.937291
chr10	84463662	4.38546	96.938115
chr10	84463769	2.805161	96.938585
chr10	84468677	1.731886	96.952352
chr10	84469007	2.073984	96.952924
chr10	84470658	0.346937	96.956348
chr10	84477898	0.450287	96.95886
chr10	84479555	0.275682	96.959606
chr10	84483977	0.176707	96.960825
chr10	84484387	0.022802	96.960898
chr10	84494274	0.054626	96.961123
chr10	84497180	0.260512	96.961282
chr10	84497360	0.299749	96.961329
chr10	84497667	0.048255	96.961421
chr10	84509359	0.471351	96.961985
chr10	84509586	0.149883	96.962092
chr10	84511407	0.058351	96.962365
chr10	84519876	1.004813	96.962859
chr10	84519949	0.550859	96.962932
chr10	84524550	0.490934	96.965467
chr10	84530063	4.41091	96.968173
chr10	84531521	0.186903	96.974604
chr10	84537367	0.255545	96.975697
chr10	84538448	0.501652	96.975973
chr10	84538744	0.139451	96.976122
chr10	84545849	0.676126	96.977113
chr10	84551558	0.150952	96.980973
chr10	84556953	0.226329	96.981787
chr10	84557575	0.439113	96.981928
chr10	84558219	0.247953	96.982211
chr10	84559886	0.12689	96.982624
chr10	84561597	0.098446	96.982841
chr10	84564127	3.304494	96.98309
chr10	84565851	0.357458	96.988787
chr10	84570188	0.561515	96.990337
chr10	84571922	3.35248	96.991311
chr10	84571953	0.11047	96.991415
chr10	84576414	0.072933	96.991908
chr10	84585708	0.131459	96.992586
chr10	84589285	0.133121	96.993056
chr10	84589789	0.089799	96.993123
chr10	84590820	0.03006	96.993216
chr10	84597496	0.540987	96.993416
chr10	84601453	0.030349	96.995557
chr10	84607915	0.05193	96.995753
chr10	84611100	0.156754	96.995918
chr10	84611680	0.042186	96.996009
chr10	84616877	0.022651	96.996229
chr10	84623726	0.035438	96.996384
chr10	84626959	2.706174	96.996498
chr10	84627451	0.020179	96.99783
chr10	84634847	0.22534	96.997979
chr10	84635001	0.029317	96.998014
chr10	84643651	0.65909	96.998267
chr10	84646112	1.037992	96.999889
chr10	84647206	0.038549	97.001025
chr10	84655185	0.092	97.001332
chr10	84665711	0.345052	97.002301
chr10	84666953	0.144935	97.002729
chr10	84669803	0.204369	97.003142
chr10	84674919	0.78672	97.004188
chr10	84675278	5.773315	97.00447
chr10	84675728	3.945944	97.007068
chr10	84678303	2.412575	97.017229
chr10	84678397	1.68891	97.017456
chr10	84678512	6.74812	97.01765
chr10	84679623	7.12001	97.025147
chr10	84680499	0.46638	97.031384
chr10	84682737	0.443615	97.032428
chr10	84685218	0.745078	97.033529
chr10	84685244	0.054891	97.033548
chr10	84688752	0.808237	97.033741
chr10	84689060	0.333151	97.03399
chr10	84690487	0.116533	97.034465
chr10	84698205	0.102718	97.035365
chr10	84706653	0.353873	97.036232
chr10	84713118	0.189096	97.03852
chr10	84715289	0.119998	97.038931
chr10	84723984	0.357853	97.039974
chr10	84725618	0.121167	97.040559
chr10	84734829	0.749184	97.041675
chr10	84735241	0.148668	97.041983
chr10	84738413	0.042606	97.042455
chr10	84741789	0.03316	97.042599
chr10	84746621	0.046268	97.042759
chr10	84755074	0.076911	97.04315
chr10	84758939	0.073577	97.043447
chr10	84764495	0.055464	97.043856
chr10	84773077	0.111971	97.044332
chr10	84775417	0.064683	97.044594
chr10	84802738	0.07021	97.046361
chr10	84806277	0.075631	97.04661
chr10	84809358	0.031608	97.046843
chr10	84813142	0.0129	97.046963
chr10	84828676	0.068058	97.047163
chr10	84829786	0.095031	97.047239
chr10	84830652	0.031311	97.047321
chr10	84836280	0.045333	97.047497
chr10	84846999	0.434169	97.047983
chr10	84847268	0.067317	97.0481
chr10	84855219	0.423554	97.048635
chr10	84855798	2.417278	97.04888
chr10	84860188	0.081568	97.059492
chr10	84866669	0.104981	97.060021
chr10	84867775	0.055549	97.060137
chr10	84870076	0.010288	97.060265
chr10	84891692	0.023056	97.060487
chr10	84900150	0.052735	97.060682
chr10	84918329	0.130409	97.061641
chr10	84922438	0.238293	97.062177
chr10	84924164	0.127395	97.062588
chr10	84924675	0.108329	97.062653
chr10	84925424	0.314848	97.062734
chr10	84927666	0.40014	97.06344
chr10	84929207	0.41389	97.064057
chr10	84932015	1.199559	97.065219
chr10	84932401	0.087165	97.065682
chr10	84937146	0.14284	97.066095
chr10	84939236	1.443111	97.066394
chr10	84939879	0.979494	97.067322
chr10	84941307	2.089196	97.068721
chr10	84941604	0.115042	97.069341
chr10	84944836	0.163533	97.069713
chr10	84947146	0.053783	97.070091
chr10	84953212	2.47799	97.070417
chr10	84953260	0.412449	97.070536
chr10	84955297	0.182456	97.071376
chr10	84963184	0.137462	97.072815
chr10	84969643	0.932758	97.073703
chr10	84976430	3.089858	97.080034
chr10	84980576	2.556503	97.092844
chr10	84984421	0.045913	97.102674
chr10	84993462	0.044028	97.103089
chr10	85002875	0.023099	97.103503
chr10	85024277	0.061353	97.103998
chr10	85029143	0.171005	97.104296
chr10	85030145	0.094909	97.104468
chr10	85034994	0.639571	97.104928
chr10	85039715	0.086199	97.107947
chr10	85045162	0.265759	97.108417
chr10	85046125	0.094676	97.108673
chr10	85053885	0.144468	97.109407
chr10	85060080	0.199428	97.110302
chr10	85062296	6.965405	97.110744
chr10	85072264	0.414519	97.180175
chr10	85073628	0.187523	97.180741
chr10	85074636	0.087878	97.18093
chr10	85077373	0.039983	97.18117
chr10	85085180	0.214069	97.181483
chr10	85085640	0.036594	97.181581
chr10	85091593	0.213437	97.181799
chr10	85091864	0.054254	97.181857
chr10	85094792	0.344731	97.182016
chr10	85094893	0.02259	97.18205
chr10	85105609	0.044165	97.182292
chr10	85108907	0.565453	97.182438
chr10	85108939	0.014188	97.182456
chr10	85127739	0.034319	97.182723
chr10	85133114	0.115025	97.182907
chr10	85133956	0.042769	97.183004
chr10	85139142	0.026675	97.183226
chr10	85154286	1.026882	97.18363
chr10	85159310	6.919065	97.188789
chr10	85161251	0.199361	97.202219
chr10	85163584	2.706624	97.202684
chr10	85166415	0.088323	97.210347
chr10	85169558	0.459217	97.210624
chr10	85169664	0.164334	97.210673
chr10	85170715	0.084996	97.210846
chr10	85174149	0.051937	97.211137
chr10	85179236	0.068726	97.211402
chr10	85181787	0.067864	97.211577
chr10	85183729	0.043609	97.211709
chr10	85187542	0.051456	97.211875
chr10	85190010	0.040779	97.212002
chr10	85193946	0.033088	97.212163
chr10	85202437	0.064724	97.212443
chr10	85205935	1.08373	97.21267
chr10	85206841	0.684803	97.213652
chr10	85210888	8.07137	97.216423
chr10	85210966	4.24821	97.217053
chr10	85211865	0.156017	97.220872
chr10	85213365	2.883065	97.221106
chr10	85214021	2.814005	97.222997
chr10	85214724	0.288036	97.224975
chr10	85215937	0.731112	97.225325
chr10	85216046	0.309016	97.225404
chr10	85216947	0.187991	97.225683
chr10	85221278	0.685815	97.226497
chr10	85221658	0.070859	97.226758
chr10	85243946	0.102944	97.228337
chr10	85254470	0.201594	97.22942
chr10	85259487	0.256134	97.230432
chr10	85261363	0.194513	97.230912
chr10	85263782	0.210231	97.231383
chr10	85266041	0.128741	97.231858
chr10	85269860	0.220399	97.232349
chr10	85271910	9.63741	97.232801
chr10	85273239	9.256185	97.245609
chr10	85273305	0.297226	97.24622
chr10	85273952	0.166842	97.246413
chr10	85276201	0.043825	97.246788
chr10	85294055	0.088782	97.24757
chr10	85296654	0.418546	97.247801
chr10	85304788	0.045544	97.251205
chr10	85312966	0.162445	97.251578
chr10	85313521	0.637782	97.251668
chr10	85316152	2.940681	97.253346
chr10	85316258	0.335658	97.253658
chr10	85316462	0.103327	97.253726
chr10	85317970	0.228011	97.253882
chr10	85318565	0.35796	97.254018
chr10	85318842	0.213023	97.254117
chr10	85320116	0.997534	97.254388
chr10	85330074	0.127742	97.264322
chr10	85332848	0.061944	97.264676
chr10	85343296	0.051122	97.265323
chr10	85349062	0.058856	97.265618
chr10	85353189	0.045255	97.265861
chr10	85359998	0.123356	97.266169
chr10	85361271	0.166234	97.266326
chr10	85366698	0.069625	97.267228
chr10	85383842	0.662805	97.268422
chr10	85384418	0.415088	97.268804
chr10	85385729	1.028058	97.269348
chr10	85386540	0.626805	97.270182
chr10	85395082	1.233439	97.275536
chr10	85397454	2.48755	97.278462
chr10	85397874	0.482009	97.279506
chr10	85399760	0.469734	97.280415
chr10	85402655	0.633581	97.281775
chr10	85407876	1.717395	97.285083
chr10	85409366	3.005765	97.287642
chr10	85409604	0.161853	97.288357
chr10	85419023	16.414255	97.289882
chr10	85419147	0.638207	97.291917
chr10	85422854	0.65745	97.294283
chr10	85423215	28.83475	97.29452
chr10	85424102	123.341	97.320097
chr10	85424493	3.26126	97.368323
chr10	85425691	1.213975	97.37223
chr10	85425929	1.295372	97.372519
chr10	85425986	1.693374	97.372593
chr10	85428066	2.21318	97.376115
chr10	85430377	1.957125	97.38123
chr10	85431404	0.233419	97.38324
chr10	85432838	0.612154	97.383575
chr10	85432989	0.611033	97.383667
chr10	85433275	0.197607	97.383842
chr10	85436920	0.215974	97.384562
chr10	85437823	2.664955	97.384757
chr10	85438535	2.916036	97.386655
chr10	85438929	1.596075	97.387803
chr10	85442397	1.640857	97.393339
chr10	85444976	0.20291	97.39757
chr10	85445507	0.119387	97.397678
chr10	85446730	0.064077	97.397824
chr10	85449661	0.323891	97.398012
chr10	85449791	0.098911	97.398054
chr10	85450860	0.11774	97.39816
chr10	85451733	0.234251	97.398263
chr10	85452103	0.102909	97.398349
chr10	85453920	0.108499	97.398536
chr10	85455502	0.271971	97.398708
chr10	85455848	0.321906	97.398802
chr10	85456128	0.639563	97.398892
chr10	85456184	0.473017	97.398928
chr10	85456555	1.752155	97.399103
chr10	85456824	87.5506	97.399575
chr10	85457926	4.362775	97.496056
chr10	85458234	150.867	97.497399
chr10	85458703	7.521865	97.568156
chr10	85459984	46.11933	97.577791
chr10	85461061	3.00325	97.627462
chr10	85461469	2.034845	97.628687
chr10	85462107	1.555325	97.629985
chr10	85462356	0.579961	97.630373
chr10	85463010	5.424289	97.630752
chr10	85463030	5.509943	97.630861
chr10	85464025	1.983295	97.636343
chr10	85464038	2.059965	97.636369
chr10	85464091	0.754476	97.636478
chr10	85467603	2.212355	97.639128
chr10	85469480	1.568232	97.64328
chr10	85470546	1.953554	97.644952
chr10	85471047	1.930065	97.645931
chr10	85471106	0.264585	97.646045
chr10	85477515	0.290256	97.64774
chr10	85477922	0.058487	97.647858
chr10	85482256	0.247056	97.648112
chr10	85482501	0.106184	97.648172
chr10	85485473	0.098163	97.648488
chr10	85490306	0.236087	97.648962
chr10	85491363	0.39524	97.649212
chr10	85491740	0.726697	97.649361
chr10	85491822	0.090639	97.649421
chr10	85496668	0.130339	97.64986
chr10	85500565	0.082764	97.650368
