chr	pos	rate	map
chr13	69387655	0.591186	61.809913
chr13	69387686	1.681911	61.809932
chr13	69388004	3.669187	61.810467
chr13	69388108	1.842394	61.810848
chr13	69388776	0.073034	61.812079
chr13	69391512	0.161392	61.812279
chr13	69392579	0.163842	61.812451
chr13	69395234	0.363639	61.812886
chr13	69408347	1.119791	61.817654
chr13	69409874	0.036577	61.819364
chr13	69424751	0.054276	61.819908
chr13	69427355	0.027071	61.82005
chr13	69433788	0.210836	61.820224
chr13	69433995	0.016669	61.820268
chr13	69445951	0.050995	61.820467
chr13	69448114	0.084086	61.820577
chr13	69449122	0.184978	61.820662
chr13	69449431	0.05817	61.820719
chr13	69452276	2.160252	61.820885
chr13	69452569	2.485094	61.821518
chr13	69452780	2.102221	61.822042
chr13	69453116	0.156714	61.822748
chr13	69456102	0.381125	61.823216
chr13	69456954	0.163469	61.823541
chr13	69459232	0.317453	61.823913
chr13	69459983	2.954801	61.824152
chr13	69462095	0.097537	61.830392
chr13	69470652	0.120807	61.831227
chr13	69473319	0.066585	61.831549
chr13	69475998	0.045938	61.831727
chr13	69479988	0.073365	61.831911
chr13	69481733	0.158168	61.832039
chr13	69482632	0.064332	61.832181
chr13	69484933	0.133512	61.832329
chr13	69486879	0.068676	61.832589
chr13	69492154	0.190411	61.832951
chr13	69500672	0.343226	61.834573
chr13	69503368	0.235614	61.835498
chr13	69508912	0.078058	61.836805
chr13	69512812	0.057079	61.837109
chr13	69516214	0.518363	61.837303
chr13	69516285	0.078347	61.83734
chr13	69518579	0.211309	61.83752
chr13	69520040	1.014584	61.837828
chr13	69520062	2.261818	61.837851
chr13	69522639	0.262756	61.843679
chr13	69524612	1.922567	61.844198
chr13	69524675	0.57484	61.844319
chr13	69524999	0.90479	61.844505
chr13	69527000	1.092656	61.846316
chr13	69528207	0.445164	61.847635
chr13	69530544	1.279542	61.848675
chr13	69530664	0.072642	61.848828
chr13	69533260	0.028112	61.849017
chr13	69538740	0.101669	61.849171
chr13	69539480	0.031557	61.849246
chr13	69549942	0.682971	61.849576
chr13	69550079	0.121363	61.84967
chr13	69553124	0.231717	61.85004
chr13	69554209	0.131432	61.850291
chr13	69557420	0.717799	61.850713
chr13	69557588	1.13335	61.850834
chr13	69557671	0.358147	61.850928
chr13	69558755	2.336645	61.851316
chr13	69559370	5.292394	61.852753
chr13	69562885	0.814501	61.871356
chr13	69564623	2.767342	61.872771
chr13	69565834	1.361798	61.876123
chr13	69566694	6.124845	61.877294
chr13	69568612	0.361955	61.889041
chr13	69572590	0.406771	61.890481
chr13	69573751	0.048471	61.890953
chr13	69579427	0.159258	61.891228
chr13	69580065	0.329633	61.89133
chr13	69580286	0.124399	61.891403
chr13	69581690	0.128415	61.891578
chr13	69583739	0.303913	61.891841
chr13	69584829	0.664235	61.892172
chr13	69587648	1.233054	61.894044
chr13	69594288	0.312827	61.902232
chr13	69597874	0.281314	61.903354
chr13	69598479	0.288158	61.903524
chr13	69598658	0.127176	61.903575
chr13	69599336	0.063994	61.903662
chr13	69600837	0.553522	61.903758
chr13	69600949	0.428284	61.90382
chr13	69607452	0.336525	61.906605
chr13	69618141	0.09536	61.910202
chr13	69620171	0.496359	61.910396
chr13	69620258	0.347513	61.910439
chr13	69620531	0.05578	61.910534
chr13	69624334	0.052362	61.910746
chr13	69633096	0.032382	61.911205
chr13	69640879	0.256696	61.911457
chr13	69644972	1.022059	61.912507
chr13	69646935	0.161153	61.914514
chr13	69647996	0.260415	61.914684
chr13	69648491	0.544976	61.914813
chr13	69649807	0.370288	61.915531
chr13	69652578	0.256289	61.916557
chr13	69657535	0.131616	61.917827
chr13	69659912	0.135018	61.91814
chr13	69662058	0.058674	61.91843
chr13	69665484	0.160974	61.918631
chr13	69667020	0.814475	61.918878
chr13	69667059	0.150836	61.91891
chr13	69669257	0.060227	61.919241
chr13	69678894	0.089998	61.919822
chr13	69684265	0.150993	61.920305
chr13	69690558	0.118411	61.921255
chr13	69701292	0.033817	61.922526
chr13	69713258	0.080097	61.922931
chr13	69716364	0.099697	61.92318
chr13	69726933	0.148783	61.924233
chr13	69732519	0.136952	61.925064
chr13	69740181	0.080116	61.926114
chr13	69742263	0.210148	61.926281
chr13	69742692	0.079923	61.926371
chr13	69745622	0.08589	61.926605
chr13	69751089	0.424576	61.927075
chr13	69753898	5.45475	61.928267
chr13	69757288	32.310202	61.946759
chr13	69757745	4.205645	61.961524
chr13	69757833	6.045365	61.961895
chr13	69757982	15.030525	61.962795
chr13	69758424	7.398785	61.969439
chr13	69758512	3.426597	61.97009
chr13	69759193	0.543617	61.972423
chr13	69759402	0.443208	61.972537
chr13	69759676	0.068941	61.972659
chr13	69762943	0.365224	61.972884
chr13	69763061	0.379208	61.972927
chr13	69763228	0.50409	61.97299
chr13	69763786	0.4703	61.973271
chr13	69764691	3.156798	61.973697
chr13	69766390	0.356607	61.97906
chr13	69767724	0.730338	61.979536
chr13	69767963	0.495873	61.979711
chr13	69768660	0.538873	61.980056
chr13	69768822	0.7229	61.980144
chr13	69768893	0.167814	61.980195
chr13	69770504	0.176698	61.980465
chr13	69772154	0.204436	61.980757
chr13	69773503	0.377412	61.981033
chr13	69773751	0.1517	61.981126
chr13	69775097	5.561928	61.98133
chr13	69775620	8.340494	61.984239
chr13	69776005	1.433539	61.98745
chr13	69781079	2.968624	61.994724
chr13	69781673	0.338668	61.996488
chr13	69782361	0.149305	61.996721
chr13	69784971	0.102057	61.99711
chr13	69789325	0.208906	61.997555
chr13	69790561	0.225643	61.997813
chr13	69792116	0.383042	61.998164
chr13	69792681	0.217115	61.99838
chr13	69794162	0.74994	61.998702
chr13	69795334	0.122728	61.999581
chr13	69816311	0.427315	62.002155
chr13	69816717	0.06446	62.002329
chr13	69826493	0.051579	62.002959
chr13	69838997	0.061293	62.003604
chr13	69849352	0.080058	62.004238
chr13	69851490	0.009671	62.004409
chr13	69880301	0.016562	62.004688
chr13	69891861	0.061684	62.00488
chr13	69893668	0.053156	62.004991
chr13	69899506	0.079195	62.005301
chr13	69902816	0.112815	62.005564
chr13	69904709	0.013709	62.005777
chr13	69951724	0.042554	62.006422
chr13	69959921	0.245679	62.00677
chr13	69967848	0.100026	62.008718
chr13	69974997	0.112432	62.009433
chr13	69983244	0.352778	62.01036
chr13	69987860	0.25206	62.011989
chr13	69993495	0.240485	62.013409
chr13	69998711	0.065395	62.014663
chr13	70005352	0.05826	62.015098
chr13	70013572	0.065284	62.015577
chr13	70018460	0.059094	62.015896
chr13	70024608	0.112337	62.016259
chr13	70026654	0.039717	62.016489
chr13	70038450	0.054512	62.016957
chr13	70047110	0.018276	62.017429
chr13	70061401	0.036225	62.017691
chr13	70066316	0.122124	62.017869
chr13	70073185	0.465032	62.018707
chr13	70082222	0.306962	62.02291
chr13	70083326	0.185395	62.023249
chr13	70086330	0.102325	62.023806
chr13	70091195	0.021573	62.024304
chr13	70102087	0.04236	62.024539
chr13	70107062	0.074428	62.024749
chr13	70110404	2.118422	62.024998
chr13	70113022	0.228095	62.030544
chr13	70114200	0.062773	62.030813
chr13	70120399	0.533688	62.031202
chr13	70120507	0.056795	62.03126
chr13	70123567	0.656508	62.031433
chr13	70123603	0.034221	62.031457
chr13	70129815	0.28975	62.03167
chr13	70132957	0.27705	62.03258
chr13	70138592	0.657367	62.034141
chr13	70140098	0.152291	62.035131
chr13	70147851	1.397073	62.036312
chr13	70154119	0.502645	62.045069
chr13	70168659	0.118794	62.052377
chr13	70171265	0.996398	62.052687
chr13	70171358	1.07236	62.052779
chr13	70171425	0.121382	62.052851
chr13	70175443	0.170855	62.053339
chr13	70177551	1.249677	62.053699
chr13	70179097	1.636679	62.055631
chr13	70180509	1.04576	62.057942
chr13	70181983	0.672987	62.059484
chr13	70184822	1.931015	62.061394
chr13	70186605	2.484145	62.064837
chr13	70192467	0.095016	62.079399
chr13	70194088	0.062482	62.079553
chr13	70197635	0.082811	62.079775
chr13	70202214	0.414172	62.080154
chr13	70202678	0.076235	62.080346
chr13	70210664	2.177844	62.080955
chr13	70216752	0.027989	62.094214
chr13	70229029	0.028415	62.094557
chr13	70239939	0.09056	62.094867
chr13	70251852	0.170672	62.095946
chr13	70254555	0.083352	62.096408
chr13	70264577	0.304182	62.097243
chr13	70265262	0.859287	62.097451
chr13	70271616	1.709098	62.102911
chr13	70274573	0.202589	62.107965
chr13	70275336	0.062965	62.10812
chr13	70279254	0.438452	62.108366
chr13	70286388	0.187445	62.111494
chr13	70287717	0.298912	62.111743
chr13	70288258	0.216161	62.111905
chr13	70288861	0.268518	62.112035
chr13	70289268	0.239579	62.112145
chr13	70298947	1.29232	62.114464
chr13	70299263	0.630775	62.114872
chr13	70301653	0.137342	62.116379
chr13	70302991	0.561654	62.116563
chr13	70303392	0.107676	62.116788
chr13	70306906	0.114671	62.117167
chr13	70311040	0.11198	62.117641
chr13	70316262	0.314701	62.118226
chr13	70317557	1.082666	62.118633
chr13	70320916	0.266452	62.12227
chr13	70322859	0.166818	62.122788
chr13	70327693	1.246878	62.123594
chr13	70334143	0.377309	62.131636
chr13	70342292	0.473843	62.134711
chr13	70346813	0.294178	62.136853
chr13	70364274	1.020325	62.14199
chr13	70364300	0.788195	62.142016
chr13	70364324	0.520622	62.142035
chr13	70364653	0.580783	62.142207
chr13	70375338	0.39697	62.148412
chr13	70375577	0.148015	62.148507
chr13	70377107	0.042548	62.148734
chr13	70383876	0.028435	62.149022
chr13	70394831	0.073356	62.149333
chr13	70397216	0.092305	62.149508
chr13	70399003	0.01694	62.149673
chr13	70422282	0.048734	62.150067
chr13	70426650	0.081516	62.15028
chr13	70428150	0.197837	62.150403
chr13	70428470	0.070346	62.150466
chr13	70431602	0.072361	62.150686
chr13	70434557	0.064047	62.1509
chr13	70441521	3.98139	62.151346
chr13	70444358	0.90258	62.162641
chr13	70445000	0.495599	62.163221
chr13	70457657	0.215324	62.169493
chr13	70464234	0.164278	62.17091
chr13	70473164	0.055631	62.172377
chr13	70480174	0.86703	62.172767
chr13	70484181	0.470758	62.176241
chr13	70487282	1.189702	62.177701
chr13	70487437	0.056883	62.177885
chr13	70491038	0.057509	62.17809
chr13	70495268	0.568829	62.178333
chr13	70499394	0.040476	62.18068
chr13	70506712	0.516085	62.180976
chr13	70506856	1.059701	62.181051
chr13	70511847	2.577751	62.18634
chr13	70512401	0.170993	62.187768
chr13	70519922	0.289607	62.189054
chr13	70522443	0.186544	62.189784
chr13	70526034	0.257134	62.190454
chr13	70527362	0.019781	62.190795
chr13	70539143	0.097757	62.191028
chr13	70540803	0.182315	62.191191
chr13	70541667	1.665118	62.191348
chr13	70548643	0.333331	62.202964
chr13	70549126	0.190064	62.203125
chr13	70551029	0.239113	62.203487
chr13	70552360	0.933608	62.203805
chr13	70552413	5.52332	62.203854
chr13	70552468	19.90278	62.204158
chr13	70553024	2.451849	62.215224
chr13	70553113	1.093568	62.215442
chr13	70554051	1.007918	62.216468
chr13	70578513	1.682402	62.241124
chr13	70579138	0.865455	62.242175
chr13	70580104	0.115028	62.243011
chr13	70583928	0.103273	62.243451
chr13	70587445	0.085113	62.243814
chr13	70592704	0.28	62.244262
chr13	70593012	0.749885	62.244348
chr13	70594796	1.660737	62.245686
chr13	70595085	0.465947	62.246166
chr13	70598508	1.424479	62.247761
chr13	70599439	0.119445	62.249087
chr13	70605763	1.357039	62.249842
chr13	70607163	1.992536	62.251742
chr13	70611377	1.058706	62.260139
chr13	70612412	0.749341	62.261235
chr13	70618313	0.488325	62.265656
chr13	70621060	0.164615	62.266998
chr13	70623556	0.102487	62.267409
chr13	70632097	0.588682	62.268284
chr13	70633077	0.151057	62.268861
chr13	70636306	0.101188	62.269349
chr13	70640645	0.859744	62.269788
chr13	70640729	1.501424	62.26986
chr13	70641136	1.337804	62.270471
chr13	70644467	0.796232	62.274927
chr13	70644890	0.211716	62.275264
chr13	70646266	0.947613	62.275555
chr13	70646704	0.44276	62.275971
chr13	70648447	1.120479	62.276742
chr13	70648837	1.629695	62.277179
chr13	70650333	0.140027	62.279617
chr13	70653902	0.621159	62.280117
chr13	70654178	0.701267	62.280288
chr13	70655869	7.529964	62.281474
chr13	70657396	1.155262	62.292973
chr13	70657674	0.438512	62.293294
chr13	70658404	0.61468	62.293614
chr13	70659158	0.194252	62.294077
chr13	70661823	0.388297	62.294595
chr13	70663194	0.318923	62.295127
chr13	70664790	0.587124	62.295636
chr13	70665192	2.00332	62.295872
chr13	70668843	4.02946	62.303186
chr13	70668951	4.23024	62.303622
chr13	70669354	0.86984	62.305326
chr13	70677283	0.217443	62.312223
chr13	70678378	0.127557	62.312462
chr13	70681305	0.029241	62.312835
chr13	70703844	0.294784	62.313494
chr13	70704313	0.291405	62.313632
chr13	70705137	1.358167	62.313872
chr13	70706008	0.77438	62.315055
chr13	70707721	0.354184	62.316382
chr13	70710326	0.120774	62.317304
chr13	70711212	0.103568	62.317411
chr13	70712321	0.054917	62.317526
chr13	70715362	0.230013	62.317693
chr13	70716424	0.57869	62.317938
chr13	70716620	0.186937	62.318051
chr13	70718418	0.571069	62.318387
chr13	70718638	0.14118	62.318513
chr13	70721292	0.542275	62.318887
chr13	70721507	0.215078	62.319004
chr13	70723292	1.21504	62.319388
chr13	70723731	0.891229	62.319921
chr13	70724107	1.80894	62.320256
chr13	70724235	4.66329	62.320488
chr13	70724421	13.648995	62.321355
chr13	70728411	0.14238	62.375815
chr13	70731238	0.693281	62.376217
chr13	70733449	1.977325	62.37775
chr13	70733844	0.158853	62.378531
chr13	70735399	0.570873	62.378778
chr13	70736064	0.223239	62.379158
chr13	70739653	0.153784	62.379959
chr13	70744882	0.295373	62.380763
chr13	70746144	0.866667	62.381136
chr13	70749984	0.800086	62.384464
chr13	70753985	0.248153	62.387665
chr13	70763597	0.595584	62.39005
chr13	70765346	0.161945	62.391092
chr13	70766028	0.162476	62.391203
chr13	70767093	0.544557	62.391376
chr13	70767461	0.147489	62.391576
chr13	70772394	0.136121	62.392304
chr13	70778217	0.378385	62.393096
chr13	70783011	0.287605	62.39491
chr13	70791786	0.075793	62.397434
chr13	70794045	0.44497	62.397605
chr13	70795676	1.048702	62.398331
chr13	70798354	11.306516	62.401139
chr13	70798566	3.120018	62.403536
chr13	70801625	0.119274	62.41308
chr13	70802720	0.1483	62.413211
chr13	70803170	0.083569	62.413278
chr13	70804396	0.065704	62.41338
chr13	70806550	0.358542	62.413522
chr13	70808990	0.323994	62.414397
chr13	70811888	0.192531	62.415335
chr13	70816138	0.929542	62.416154
chr13	70816434	1.397646	62.416429
chr13	70816968	0.612912	62.417175
chr13	70819578	0.167199	62.418775
chr13	70821838	7.816618	62.419153
chr13	70824109	1.943803	62.436904
chr13	70825686	0.110777	62.43997
chr13	70828023	0.055214	62.440229
chr13	70833153	0.055455	62.440512
chr13	70837855	0.112024	62.440773
chr13	70839073	0.042649	62.440909
chr13	70844661	0.049802	62.441147
chr13	70849153	0.060269	62.441371
chr13	70853643	0.861487	62.441642
chr13	70853701	1.504989	62.441692
chr13	70854149	0.95235	62.442366
chr13	70855373	2.177226	62.443532
chr13	70858051	2.188533	62.449362
chr13	70860178	3.012585	62.454017
chr13	70860248	2.3772	62.454228
chr13	70860305	2.184129	62.454364
chr13	70862603	5.29517	62.459383
chr13	70865240	1.791111	62.473346
chr13	70865893	2.20606	62.474516
chr13	70865945	1.571625	62.47463
chr13	70865995	8.006805	62.474709
chr13	70872389	0.167467	62.525904
chr13	70873715	0.282762	62.526126
chr13	70874135	0.082099	62.526245
chr13	70877141	1.903045	62.526492
chr13	70878005	1.33308	62.528136
chr13	70878515	3.10469	62.528816
chr13	70880137	1.355185	62.533852
chr13	70881665	0.382833	62.535923
chr13	70882259	0.296694	62.53615
chr13	70882465	0.281076	62.536211
chr13	70882706	0.149326	62.536279
chr13	70883400	0.219805	62.536383
chr13	70883677	0.250432	62.536443
chr13	70884220	2.146637	62.536579
chr13	70884412	1.413416	62.536992
chr13	70885599	3.35162	62.538669
chr13	70885824	1.995925	62.539423
chr13	70886558	0.317832	62.540888
chr13	70889033	0.245125	62.541675
chr13	70894396	1.161218	62.54299
chr13	70899443	0.339385	62.54885
chr13	70904128	0.492949	62.55044
chr13	70907633	1.340129	62.552168
chr13	70908038	0.144314	62.552711
chr13	70910186	0.038977	62.553021
chr13	70917167	0.048281	62.553293
chr13	70922330	0.062969	62.553542
chr13	70925820	0.274761	62.553762
chr13	70926099	0.184191	62.553839
chr13	70926481	0.052149	62.553909
chr13	70929474	0.045882	62.554065
chr13	70934616	0.068201	62.554301
chr13	70937591	0.183914	62.554504
chr13	70938380	2.660923	62.554649
chr13	70938632	0.599116	62.55532
chr13	70947452	0.600316	62.560604
chr13	70947502	0.0837	62.560634
chr13	70949218	0.047876	62.560777
chr13	70953314	0.351935	62.560974
chr13	70958708	0.366573	62.562872
chr13	70963837	0.173024	62.564752
chr13	70964903	0.080121	62.564936
chr13	70966727	0.072084	62.565083
chr13	70969302	1.484739	62.565268
chr13	70970754	0.421393	62.567424
chr13	70970907	0.07356	62.567489
chr13	70974457	0.755622	62.56775
chr13	70979028	0.088435	62.571204
chr13	70982074	1.535258	62.571473
chr13	70982659	1.492354	62.572371
chr13	70983390	3.11643	62.573462
chr13	70983959	0.092605	62.575235
chr13	70986516	0.243467	62.575472
chr13	70987099	0.265228	62.575614
chr13	70987459	0.155591	62.57571
chr13	70988401	0.05315	62.575856
chr13	70996953	2.635113	62.576311
chr13	70997235	1.636471	62.577054
chr13	70999049	2.298207	62.580022
chr13	70999108	1.673441	62.580158
chr13	71001032	1.479352	62.583378
chr13	71001207	0.791906	62.583636
chr13	71001307	0.142374	62.583716
chr13	71007646	2.222135	62.584618
chr13	71009927	25.608225	62.589687
chr13	71013431	5.09055	62.679418
chr13	71013752	4.680764	62.681052
chr13	71014624	4.813985	62.685134
chr13	71014985	3.152125	62.686872
chr13	71015109	1.13975	62.687262
chr13	71015383	0.935796	62.687575
chr13	71015773	0.664925	62.68794
chr13	71016382	0.764388	62.688345
chr13	71016744	0.77397	62.688621
chr13	71017463	0.117599	62.689178
chr13	71024411	0.442408	62.689995
chr13	71024874	0.12702	62.6902
chr13	71029916	0.074437	62.69084
chr13	71043181	0.814465	62.691828
chr13	71049963	2.145099	62.697351
chr13	71051959	1.282602	62.701633
chr13	71056081	0.236226	62.70692
chr13	71061336	0.406278	62.708161
chr13	71061983	0.104585	62.708424
chr13	71067618	0.514592	62.709013
chr13	71067774	0.124021	62.709094
chr13	71071423	0.332137	62.709546
chr13	71076543	0.605602	62.711247
chr13	71078497	0.498971	62.71243
chr13	71083098	2.462085	62.714726
chr13	71084997	4.180706	62.719401
chr13	71087501	1.015508	62.72987
chr13	71090996	1.043679	62.733419
chr13	71092908	1.531501	62.735415
chr13	71100466	5.427375	62.74699
chr13	71108877	1.488786	62.792639
chr13	71111210	0.084337	62.796113
chr13	71113609	0.0701	62.796315
chr13	71116556	0.128483	62.796522
chr13	71118371	0.178873	62.796755
chr13	71118979	0.378798	62.796864
chr13	71119337	0.180877	62.796999
chr13	71125127	0.31055	62.798046
chr13	71128750	0.314731	62.799172
chr13	71132332	1.159745	62.800299
chr13	71132624	0.288789	62.800638
chr13	71136143	0.444464	62.801654
chr13	71136399	0.404601	62.801768
chr13	71136789	0.550392	62.801925
chr13	71137148	0.13072	62.802123
chr13	71142214	0.330338	62.802785
chr13	71143063	0.225091	62.803066
chr13	71143552	31.100377	62.803176
chr13	71143653	1.094956	62.806317
chr13	71155658	0.339469	62.819462
chr13	71157619	1.822061	62.820127
chr13	71161023	0.565513	62.82633
chr13	71161217	0.070296	62.826439
chr13	71165538	0.118969	62.826743
chr13	71168005	0.431225	62.827037
chr13	71168115	0.260378	62.827084
chr13	71168446	0.041478	62.82717
chr13	71176123	0.054002	62.827489
chr13	71181119	0.879156	62.827759
chr13	71183652	0.479078	62.829985
chr13	71189927	0.914101	62.832992
