chr	pos	rate	map
chr17	32976304	0.40341	55.927852
chr17	32977264	0.792141	55.92824
chr17	32977552	0.818024	55.928468
chr17	32977717	6.452574	55.928603
chr17	32978655	0.483407	55.934655
chr17	32979021	0.197517	55.934832
chr17	32980342	0.449988	55.935093
chr17	32981653	1.20956	55.935683
chr17	32981728	1.182266	55.935774
chr17	32981934	0.973332	55.936017
chr17	32982929	2.25836	55.936986
chr17	32983082	37.944	55.937331
chr17	32988923	5.601495	56.158962
chr17	32989538	0.403612	56.162407
chr17	32990443	0.564939	56.162772
chr17	32991446	4.02577	56.163339
chr17	32992801	0.563501	56.168794
chr17	32993184	0.22081	56.16901
chr17	32996753	0.399962	56.169798
chr17	32998002	0.622214	56.170297
chr17	32998577	0.265919	56.170655
chr17	32999635	0.334341	56.170937
chr17	33000086	0.672424	56.171087
chr17	33000520	0.363304	56.171379
chr17	33002672	0.860126	56.172161
chr17	33002897	1.041154	56.172355
chr17	33004089	59.585951	56.173596
chr17	33004133	0.570358	56.176217
chr17	33005694	1.156757	56.177108
chr17	33005958	0.310417	56.177413
chr17	33007955	0.760778	56.178033
chr17	33008326	2.824715	56.178315
chr17	33009423	5.020875	56.181414
chr17	33010157	5.88074	56.185099
chr17	33010321	0.486038	56.186064
chr17	33014555	1.074451	56.188122
chr17	33014996	0.388431	56.188595
chr17	33017787	0.17538	56.18968
chr17	33023074	0.518176	56.190607
chr17	33023707	0.583911	56.190935
chr17	33024084	0.309748	56.191155
chr17	33025431	0.387763	56.191572
chr17	33026579	1.050351	56.192017
chr17	33026691	0.115068	56.192135
chr17	33028104	0.275724	56.192298
chr17	33028368	0.141117	56.19237
chr17	33029570	0.563594	56.19254
chr17	33029637	0.450138	56.192578
chr17	33029774	0.323596	56.192639
chr17	33030020	0.079078	56.192719
chr17	33033428	0.113764	56.192988
chr17	33036586	1.230437	56.193348
chr17	33042432	1.415353	56.200541
chr17	33046616	1.45345	56.206463
chr17	33047783	2.06685	56.208159
chr17	33048061	1.056007	56.208733
chr17	33048655	0.29225	56.209361
chr17	33052658	0.25736	56.210531
chr17	33057467	1.082581	56.211768
chr17	33057709	0.680369	56.21203
chr17	33060188	10.71904	56.213717
chr17	33060503	1.885	56.217093
chr17	33063675	1.483195	56.223073
chr17	33064604	0.235467	56.22445
chr17	33066377	0.624869	56.224868
chr17	33068380	1.715437	56.22612
chr17	33068553	0.622146	56.226416
chr17	33070529	0.170989	56.227646
chr17	33078110	0.749756	56.228942
chr17	33078660	0.19291	56.229354
chr17	33080427	0.229973	56.229695
chr17	33081590	1.088747	56.229963
chr17	33081629	5.715	56.230005
chr17	33084567	0.695509	56.246796
chr17	33089705	0.504653	56.250369
chr17	33089937	0.273581	56.250486
chr17	33090718	0.102166	56.2507
chr17	33094866	0.173857	56.251124
chr17	33097595	0.739971	56.251598
chr17	33097709	0.450233	56.251683
chr17	33104093	2.463555	56.254557
chr17	33112106	0.293899	56.274297
chr17	33112746	0.6332	56.274486
chr17	33112848	0.237386	56.27455
chr17	33115023	0.781364	56.275066
chr17	33115203	1.532381	56.275207
chr17	33115219	0.327246	56.275232
chr17	33116243	0.135741	56.275567
chr17	33120214	0.54236	56.276106
chr17	33120786	0.134953	56.276416
chr17	33128714	0.391262	56.277486
chr17	33129926	0.250405	56.27796
chr17	33130309	0.058297	56.278056
chr17	33134161	0.460163	56.278281
chr17	33134251	0.108753	56.278322
chr17	33138545	0.564017	56.278789
chr17	33142245	0.703604	56.280876
chr17	33145143	0.13143	56.282915
chr17	33148747	0.149968	56.283389
chr17	33152705	0.063911	56.283982
chr17	33171656	0.103598	56.285193
chr17	33173925	0.096945	56.285428
chr17	33175471	0.02165	56.285578
chr17	33198098	0.069693	56.286068
chr17	33201618	0.089209	56.286313
chr17	33204020	0.03319	56.286528
chr17	33214359	0.259394	56.286871
chr17	33214714	0.084843	56.286963
chr17	33221461	0.043482	56.287535
chr17	33244039	0.09036	56.288517
chr17	33252341	0.058204	56.289267
chr17	33270494	0.072498	56.290324
chr17	33283680	0.118183	56.29128
chr17	33285996	0.496884	56.291554
chr17	33286664	0.533331	56.291885
chr17	33287651	2.25959	56.292412
chr17	33288363	9.7254	56.294021
chr17	33288882	0.48736	56.299068
chr17	33297065	0.818164	56.303056
chr17	33313311	2.408253	56.316348
chr17	33313729	0.538259	56.317355
chr17	33322322	0.128574	56.32198
chr17	33324678	0.134881	56.322283
chr17	33326780	0.071068	56.322566
chr17	33332177	0.137446	56.32295
chr17	33334112	0.099062	56.323216
chr17	33336914	0.11945	56.323494
chr17	33338447	0.071598	56.323677
chr17	33341834	0.037273	56.323919
chr17	33351917	0.03005	56.324295
chr17	33392085	0.070382	56.325502
chr17	33402980	0.171588	56.326269
chr17	33408120	0.143294	56.327151
chr17	33414758	0.116879	56.328102
chr17	33427599	0.225461	56.329603
chr17	33432754	2.47161	56.330765
chr17	33432771	7.365702	56.330807
chr17	33433487	3.216237	56.336081
chr17	33433820	0.806909	56.337152
chr17	33433849	0.445296	56.337175
chr17	33440166	4.213469	56.339988
chr17	33448818	0.858403	56.376443
chr17	33450099	0.770185	56.377543
chr17	33451680	0.249106	56.378761
chr17	33454415	0.537238	56.379442
chr17	33457028	0.328748	56.380846
chr17	33463568	1.118698	56.382996
chr17	33464864	2.079185	56.384445
chr17	33473667	1.336197	56.402749
chr17	33473955	0.549722	56.403133
chr17	33476001	0.291384	56.404258
chr17	33482522	0.075475	56.406158
chr17	33485928	0.073857	56.406415
chr17	33489889	0.175951	56.406708
chr17	33490763	0.354769	56.406862
chr17	33490991	0.209867	56.406942
chr17	33491566	0.152782	56.407063
chr17	33492402	0.939048	56.407191
chr17	33494186	0.590516	56.408866
chr17	33497964	1.080699	56.411097
chr17	33499868	0.32838	56.413155
chr17	33503341	0.185537	56.414295
chr17	33511514	0.598998	56.415812
chr17	33512010	0.42859	56.416109
chr17	33513591	0.099398	56.416786
chr17	33516594	0.667087	56.417085
chr17	33523494	0.044881	56.421688
chr17	33539437	0.293104	56.422403
chr17	33539825	0.087346	56.422517
chr17	33543026	0.084187	56.422797
chr17	33546469	0.084658	56.423086
chr17	33549872	0.112341	56.423375
chr17	33552275	0.228938	56.423644
chr17	33552961	0.04962	56.423802
chr17	33562880	0.258152	56.424294
chr17	33563709	0.800928	56.424508
chr17	33563794	0.271257	56.424576
chr17	33564479	0.273152	56.424762
chr17	33565304	0.767048	56.424987
chr17	33565349	0.278329	56.425021
chr17	33565839	0.552272	56.425158
chr17	33565966	0.173409	56.425228
chr17	33567457	0.105633	56.425487
chr17	33570441	0.087854	56.425802
chr17	33574253	0.238075	56.426137
chr17	33575120	0.228877	56.426343
chr17	33576894	0.776162	56.426749
chr17	33577065	8.26559	56.426882
chr17	33581504	0.178072	56.463573
chr17	33583602	0.250788	56.463946
chr17	33584234	0.189264	56.464105
chr17	33585160	0.085804	56.46428
chr17	33588341	0.081629	56.464553
chr17	33592591	0.394743	56.4649
chr17	33593024	0.194975	56.465071
chr17	33594320	1.700829	56.465324
chr17	33595842	3.062695	56.467912
chr17	33596090	0.250941	56.468672
chr17	33597682	2.728442	56.469071
chr17	33598061	3.982615	56.470105
chr17	33599558	0.254965	56.476067
chr17	33600952	0.064945	56.476423
chr17	33609247	0.394897	56.476962
chr17	33610175	0.202643	56.477328
chr17	33613677	43.681	56.478038
chr17	33617802	0.786293	56.658222
chr17	33622774	1.607475	56.662131
chr17	33631329	0.106473	56.675883
chr17	33641950	0.264943	56.677014
chr17	33643163	0.148339	56.677335
chr17	33646445	1.058696	56.677822
chr17	33649573	3.491345	56.681134
chr17	33649596	0.065035	56.681214
chr17	33664044	0.640611	56.682154
chr17	33664818	0.209307	56.68265
chr17	33670803	2.706418	56.683902
chr17	33671156	1.281895	56.684858
chr17	33673216	0.764371	56.687498
chr17	33677495	0.53275	56.690769
chr17	33684035	2.295225	56.694253
chr17	33684107	1.330079	56.694419
chr17	33687416	0.487448	56.69882
chr17	33689926	1.085082	56.700043
chr17	33690466	2.98912	56.700629
chr17	33691409	5.45192	56.703448
chr17	33691903	3.024889	56.706141
chr17	33699084	2.223907	56.727863
chr17	33701490	1.432105	56.733214
chr17	33702115	0.334471	56.734109
chr17	33714452	1.003022	56.738235
chr17	33717917	2.36803	56.741711
chr17	33718077	0.31686	56.742089
chr17	33727127	0.482298	56.744957
chr17	33731764	2.796665	56.747193
chr17	33732932	0.788042	56.75046
chr17	33739949	0.14597	56.75599
chr17	33746801	1.284496	56.75699
chr17	33749546	0.578819	56.760516
chr17	33749919	0.889981	56.760732
chr17	33753528	3.115369	56.763944
chr17	33753630	1.26558	56.764261
chr17	33756756	4.0607	56.768218
chr17	33760166	1.199609	56.782065
chr17	33763678	0.152749	56.786278
chr17	33768199	18.19175	56.786968
chr17	33769862	1.53336	56.817221
chr17	33769883	0.417329	56.817253
chr17	33770439	0.607761	56.817485
chr17	33770706	0.744598	56.817648
chr17	33770802	8.99873	56.817719
chr17	33771204	0.265208	56.821337
chr17	33772658	1.321309	56.821722
chr17	33772689	0.70448	56.821763
chr17	33772954	1.137169	56.82195
chr17	33773022	0.47387	56.822027
chr17	33774159	2.572457	56.822566
chr17	33774265	1.46272	56.822839
chr17	33775820	0.886571	56.825113
chr17	33778649	0.56028	56.827621
chr17	33789463	0.723113	56.83368
chr17	33796260	13.179772	56.838595
chr17	33796885	8.701726	56.846832
chr17	33797665	0.060123	56.85362
chr17	33805150	0.175264	56.85407
chr17	33806332	0.404529	56.854277
chr17	33806546	0.165893	56.854364
chr17	33807632	0.370965	56.854544
chr17	33811033	0.879439	56.855805
chr17	33813292	0.470185	56.857792
chr17	33814758	0.479501	56.858481
chr17	33817688	2.555804	56.859886
chr17	33818130	2.733387	56.861016
chr17	33820767	32.057395	56.868224
chr17	33824903	1.286298	57.000813
chr17	33825403	11.75877	57.001456
chr17	33827076	0.899959	57.021129
chr17	33827134	0.682603	57.021181
chr17	33840265	0.188784	57.030144
chr17	33841737	0.209813	57.030422
chr17	33843512	0.157439	57.030795
chr17	33846604	6.63826	57.031281
chr17	33847314	8.416285	57.035995
chr17	33849869	0.543069	57.057498
chr17	33857930	0.539123	57.061876
chr17	33860226	2.64008	57.063114
chr17	33864479	0.840227	57.074342
chr17	33864707	0.24598	57.074533
chr17	33871281	0.651236	57.076151
chr17	33872407	0.830441	57.076884
chr17	33872797	0.542826	57.077208
chr17	33873772	4.623498	57.077737
chr17	33874678	0.585258	57.081926
chr17	33875262	0.202989	57.082268
chr17	33876083	0.119395	57.082434
chr17	33881631	0.969265	57.083097
chr17	33881718	1.777057	57.083181
chr17	33882720	1.23291	57.084962
chr17	33884804	0.591538	57.087531
chr17	33891386	0.544746	57.091425
chr17	33892068	1.356765	57.091796
chr17	33892087	0.221374	57.091822
chr17	33893378	0.164846	57.092108
chr17	33895309	0.071184	57.092426
chr17	33902635	0.137478	57.092947
chr17	33905468	0.487297	57.093337
chr17	33905745	0.047451	57.093472
chr17	33920036	0.152304	57.09415
chr17	33922149	0.0535	57.094472
chr17	33933006	0.050614	57.095053
chr17	33945432	0.192136	57.095682
chr17	33946107	0.964648	57.095811
chr17	33946581	0.158243	57.096269
chr17	33959837	0.209648	57.098366
chr17	33968102	0.109771	57.100099
chr17	33969836	0.172549	57.100289
chr17	33974481	0.278837	57.101091
chr17	33976619	0.107281	57.101687
chr17	33987034	0.337377	57.102804
chr17	33988453	0.046817	57.103283
chr17	33996764	0.650259	57.103672
chr17	33996850	0.051615	57.103728
chr17	34003880	0.136201	57.104091
chr17	34005513	0.034187	57.104313
chr17	34019488	0.063767	57.104791
chr17	34024584	0.039392	57.105116
chr17	34036690	0.26289	57.105593
chr17	34037420	0.117072	57.105785
chr17	34040786	0.176347	57.106179
chr17	34042190	0.450653	57.106426
chr17	34042468	0.378999	57.106552
chr17	34042977	1.040445	57.106745
chr17	34043021	0.511418	57.10679
chr17	34043384	0.093762	57.106976
chr17	34051124	0.962997	57.107702
chr17	34051176	0.681593	57.107752
chr17	34052157	0.569132	57.10842
chr17	34055643	0.662301	57.110404
chr17	34057899	1.877831	57.111899
chr17	34065393	0.862066	57.125971
chr17	34065695	0.469823	57.126231
chr17	34067892	2.773265	57.127264
chr17	34069578	3.930667	57.131939
chr17	34072555	7.563875	57.143641
chr17	34072898	17.06	57.146235
chr17	34077428	2.897313	57.223517
chr17	34082253	1.000447	57.237497
chr17	34083465	7.457642	57.238709
chr17	34085967	0.406097	57.257368
chr17	34087704	0.157123	57.258074
chr17	34097039	0.187458	57.25954
chr17	34110710	0.417876	57.262103
chr17	34129120	0.713907	57.269796
chr17	34134937	0.845964	57.273949
chr17	34137964	0.472627	57.27651
chr17	34139218	0.261402	57.277102
chr17	34142362	0.149515	57.277924
chr17	34146026	0.358722	57.278472
chr17	34146818	0.2463	57.278756
chr17	34148083	0.066473	57.279068
chr17	34159889	0.149343	57.279853
chr17	34163565	0.076614	57.280402
chr17	34171590	0.071016	57.281016
chr17	34182341	0.128604	57.28178
chr17	34188496	0.214918	57.282571
chr17	34191406	0.11294	57.283197
chr17	34198593	0.375071	57.284009
chr17	34200891	0.255684	57.28487
chr17	34204807	0.187357	57.285872
chr17	34211460	0.087963	57.287118
chr17	34235997	1.443343	57.289277
chr17	34236170	0.275583	57.289526
chr17	34252537	2.189366	57.294037
chr17	34256906	1.278579	57.303602
chr17	34258007	0.285208	57.30501
chr17	34259352	1.070887	57.305393
chr17	34259795	0.401306	57.305868
chr17	34261831	0.535074	57.306685
chr17	34264546	0.707207	57.308138
chr17	34272942	5.2714	57.314075
chr17	34276962	4.50639	57.335266
chr17	34277206	0.300749	57.336366
chr17	34285393	52.3884	57.338828
chr17	34286745	3.074674	57.409657
chr17	34291588	0.60426	57.424548
chr17	34292939	1.552395	57.425364
chr17	34293003	0.966321	57.425464
chr17	34293249	2.023804	57.425701
chr17	34296012	1.265569	57.431293
chr17	34297949	0.701099	57.433744
chr17	34303566	0.887604	57.437683
chr17	34305164	12.393807	57.439101
chr17	34309051	2.251561	57.487276
chr17	34311387	0.522069	57.492535
chr17	34312215	0.350631	57.492968
chr17	34313915	0.352265	57.493564
chr17	34314886	0.134269	57.493906
chr17	34319064	0.976727	57.494467
chr17	34319126	0.961672	57.494527
chr17	34320984	0.750409	57.496314
chr17	34323944	0.485221	57.498535
chr17	34328461	1.10985	57.500727
chr17	34329475	0.444669	57.501852
chr17	34334647	1.169595	57.504152
chr17	34335511	0.704438	57.505163
chr17	34338078	0.8265	57.506971
chr17	34338883	2.354205	57.507636
chr17	34340284	1.128756	57.510935
chr17	34345661	2.89341	57.517004
chr17	34346267	0.437508	57.518757
chr17	34351034	6.23488	57.520843
chr17	34352666	26.58384	57.531018
chr17	34353696	15.83165	57.5584
chr17	34353992	0.357807	57.563086
chr17	34354803	1.379281	57.563376
chr17	34354883	0.594804	57.563486
chr17	34355568	0.879637	57.563894
chr17	34355778	0.626679	57.564078
chr17	34356233	0.836242	57.564364
chr17	34357145	29.901213	57.565126
chr17	34358060	1.86823	57.592486
chr17	34358297	1.637854	57.592929
chr17	34358839	1.467172	57.593816
chr17	34359243	1.066395	57.594409
chr17	34359725	1.093998	57.594923
chr17	34359900	1.214765	57.595115
chr17	34359972	0.585085	57.595202
chr17	34360838	0.772943	57.595709
chr17	34361416	0.209933	57.596155
chr17	34371659	0.830035	57.598306
chr17	34372006	0.749681	57.598594
chr17	34372818	0.575214	57.599203
chr17	34374462	1.14699	57.600148
chr17	34374779	2.704595	57.600512
chr17	34380499	3.22253	57.615982
chr17	34383292	2.271466	57.624983
chr17	34386090	0.416747	57.631338
chr17	34387918	0.461302	57.6321
chr17	34389418	0.782341	57.632792
chr17	34389914	0.687973	57.63318
chr17	34391274	0.868421	57.634116
chr17	34392013	1.498256	57.634757
chr17	34393296	9.90229	57.63668
chr17	34396667	3.25117	57.67006
chr17	34396784	4.00585	57.670441
chr17	34398495	0.822989	57.677295
chr17	34401168	0.864689	57.679494
chr17	34403039	0.520486	57.681112
chr17	34403158	2.09164	57.681174
chr17	34404277	3.960587	57.683515
chr17	34405314	0.207748	57.687622
chr17	34406906	1.039722	57.687953
chr17	34412202	1.451995	57.693459
chr17	34414914	0.222704	57.697397
chr17	34420079	0.825604	57.698547
chr17	34425363	2.687403	57.70291
chr17	34425574	1.852509	57.703477
chr17	34426245	0.130844	57.70472
chr17	34430336	1.231815	57.705255
chr17	34430450	0.216812	57.705395
chr17	34434699	0.351191	57.706317
chr17	34436532	2.76778	57.70696
chr17	34436708	5.685305	57.707447
chr17	34438213	4.556233	57.716004
chr17	34443800	2.19401	57.74146
chr17	34443811	32.484383	57.741484
chr17	34445397	2.069285	57.793004
chr17	34445545	3.316455	57.79331
chr17	34447402	1.653611	57.799469
chr17	34449108	0.856009	57.80229
chr17	34453522	1.182653	57.806068
chr17	34455576	1.468001	57.808497
chr17	34456073	10.680558	57.809227
chr17	34459241	9.30175	57.843063
chr17	34461869	3.195348	57.867508
chr17	34461903	6.998454	57.867617
chr17	34463094	0.389184	57.875952
chr17	34463323	15.796376	57.876041
chr17	34464949	0.479756	57.901726
chr17	34465375	0.100868	57.90193
chr17	34472462	0.90851	57.902645
chr17	34477386	0.008295	57.907119
chr17	34815551	0.378029	57.909924
chr17	34816256	0.171117	57.91019
chr17	34819191	1.30272	57.910693
chr17	34821058	1.165521	57.913125
chr17	34824845	5.30272	57.917539
chr17	34825482	1.828342	57.920916
chr17	34831963	0.374899	57.932766
chr17	34841617	0.864566	57.936385
chr17	34848874	0.15818	57.942659
chr17	34850623	0.139017	57.942936
chr17	34854280	0.067768	57.943444
chr17	34861303	0.105551	57.94392
chr17	34864752	0.280788	57.944284
chr17	34865131	0.061252	57.944391
chr17	34869992	0.116174	57.944688
chr17	34871813	0.100288	57.9449
chr17	34890362	0.286222	57.94676
chr17	34892731	0.04164	57.947438
chr17	34900120	0.499955	57.947746
chr17	34904985	1.833419	57.950178
chr17	34905408	0.116961	57.950954
chr17	34908041	0.029597	57.951262
chr17	34935878	0.07551	57.952086
chr17	34942750	0.10726	57.952605
chr17	34946547	0.218237	57.953012
chr17	34949361	1.895655	57.953626
chr17	34949598	0.819377	57.954075
chr17	34951481	0.62144	57.955618
chr17	34955034	0.25299	57.957826
chr17	34959346	1.084013	57.958917
chr17	34959459	3.46489	57.959039
chr17	34965349	1.311495	57.979448
chr17	34965999	0.283659	57.9803
chr17	34968289	0.954338	57.98095
chr17	34968518	0.417305	57.981168
chr17	34969300	0.960901	57.981495
chr17	34969393	0.628305	57.981584
chr17	34969690	0.317186	57.981771
chr17	34970853	0.507838	57.982139
chr17	34977393	1.806018	57.985461
chr17	34977816	1.048643	57.986225
chr17	34979921	0.559617	57.988432
chr17	34980351	1.73144	57.988673
chr17	34981225	0.849548	57.990186
chr17	34985353	11.67763	57.993693
chr17	34986640	2.981715	58.008722
chr17	34986690	5.220047	58.008871
chr17	34988444	0.510675	58.018027
chr17	34990923	1.030654	58.019293
chr17	34991217	0.678324	58.019596
chr17	34993204	8.593747	58.020944
chr17	34994977	3.240604	58.036181
chr17	34995353	3.87961	58.037399
chr17	34996191	6.940825	58.04065
chr17	34999185	3.902743	58.061431
chr17	35002476	1.558897	58.074275
chr17	35002528	1.503652	58.074356
chr17	35002616	1.476395	58.074488
chr17	35002667	0.799035	58.074564
chr17	35007259	0.608619	58.078233
chr17	35009883	3.490437	58.07983
chr17	35010976	10.8307	58.083645
chr17	35012560	6.77224	58.100801
chr17	35014142	3.272514	58.111514
chr17	35017099	137.50543	58.121191
chr17	35018201	3.565935	58.272722
chr17	35018282	38.686125	58.273011
chr17	35020291	0.826143	58.350731
chr17	35021190	0.934868	58.351474
chr17	35021633	1.48904	58.351888
chr17	35022149	1.63376	58.352657
chr17	35022660	1.590405	58.353491
chr17	35028722	2.21339	58.363133
chr17	35029700	14.76468	58.365297
chr17	35030559	8.92504	58.37798
