chr	pos	rate	map
chr8	57514840	0.234217	67.246722
chr8	57515963	0.080412	67.246985
chr8	57520504	1.259491	67.24735
chr8	57521401	0.657616	67.24848
chr8	57524603	0.553094	67.250586
chr8	57529208	0.077952	67.253133
chr8	57533063	0.280187	67.253433
chr8	57533247	0.051167	67.253485
chr8	57535129	0.015421	67.253581
chr8	57550897	0.03353	67.253824
chr8	57555158	0.113959	67.253967
chr8	57555815	0.095624	67.254042
chr8	57557038	0.074975	67.254159
chr8	57559056	4.576771	67.25431
chr8	57560790	0.1171	67.262246
chr8	57561703	0.041924	67.262353
chr8	57564454	0.48787	67.262468
chr8	57564871	0.429335	67.262672
chr8	57565468	0.582999	67.262928
chr8	57565757	0.753272	67.263097
chr8	57565864	0.683884	67.263177
chr8	57567106	10.063065	67.264027
chr8	57568699	0.284143	67.280057
chr8	57568972	0.055297	67.280135
chr8	57575851	0.053769	67.280515
chr8	57585856	0.07666	67.281053
chr8	57589763	0.499995	67.281353
chr8	57598524	0.116683	67.285733
chr8	57599805	0.086211	67.285882
chr8	57601930	1.363327	67.286066
chr8	57609997	10.183191	67.297064
chr8	57610148	7.86288	67.298601
chr8	57610626	2.283392	67.30236
chr8	57610697	2.447194	67.302522
chr8	57610829	0.323613	67.302845
chr8	57623242	0.465336	67.306862
chr8	57623583	0.17688	67.307021
chr8	57632308	6.201235	67.308564
chr8	57633546	0.860172	67.316241
chr8	57633757	0.237699	67.316422
chr8	57637233	2.400949	67.317249
chr8	57640729	5.11398	67.325642
chr8	57644072	1.277183	67.342738
chr8	57644926	2.506699	67.343829
chr8	57645857	0.301671	67.346163
chr8	57648762	1.942388	67.347039
chr8	57648795	0.573142	67.347103
chr8	57650265	0.556528	67.347946
chr8	57651490	0.210229	67.348628
chr8	57653028	0.889775	67.348951
chr8	57655067	0.587943	67.350765
chr8	57659644	0.507246	67.353456
chr8	57659691	2.666129	67.35348
chr8	57659733	0.207737	67.353592
chr8	57665405	0.08829	67.35477
chr8	57666048	0.09956	67.354827
chr8	57666538	0.087591	67.354876
chr8	57667226	0.016979	67.354936
chr8	57676537	0.01934	67.355094
chr8	57683469	0.111126	67.355228
chr8	57683880	0.061867	67.355274
chr8	57685542	0.043036	67.355377
chr8	57688316	0.23365	67.355496
chr8	57688486	0.125587	67.355536
chr8	57692649	4.18947	67.356059
chr8	57699282	0.182795	67.383847
chr8	57700914	0.453551	67.384146
chr8	57701469	1.490326	67.384398
chr8	57701557	0.271007	67.384529
chr8	57702775	0.381862	67.384859
chr8	57705719	0.777472	67.385983
chr8	57706381	6.288553	67.386498
chr8	57707934	0.267833	67.396264
chr8	57709500	0.885929	67.396683
chr8	57709567	0.15489	67.396743
chr8	57710655	0.126143	67.396911
chr8	57712283	0.387701	67.397116
chr8	57715739	0.388766	67.398456
chr8	57718944	1.436521	67.399702
chr8	57731917	1.801383	67.418338
chr8	57734023	2.967507	67.422132
chr8	57747018	0.15391	67.460695
chr8	57755644	0.068417	67.462022
chr8	57757619	0.034151	67.462158
chr8	57764223	0.136229	67.462383
chr8	57764692	0.043482	67.462447
chr8	57767866	0.293179	67.462585
chr8	57767951	0.077028	67.46261
chr8	57769001	0.245647	67.462691
chr8	57769505	0.099553	67.462815
chr8	57772008	5.104374	67.463064
chr8	57772111	3.47193	67.463589
chr8	57772740	2.727988	67.465773
chr8	57773798	0.111825	67.46866
chr8	57775012	0.851065	67.468795
chr8	57775026	0.371385	67.468807
chr8	57775276	23.58035	67.4689
chr8	57775837	7.685399	67.482129
chr8	57775940	6.348916	67.48292
chr8	57776217	2.249709	67.484679
chr8	57777258	0.184235	67.487021
chr8	57777473	0.251775	67.48706
chr8	57777574	0.024522	67.487086
chr8	57783348	0.018415	67.487227
chr8	57790753	0.09705	67.487364
chr8	57791238	0.095889	67.487411
chr8	57791913	0.126025	67.487476
chr8	57792222	0.02707	67.487515
chr8	57799184	0.297302	67.487703
chr8	57799364	1.526435	67.487757
chr8	57799391	4.774515	67.487798
chr8	57803673	5.424372	67.508242
chr8	57804484	2.027893	67.512641
chr8	57804554	0.400363	67.512783
chr8	57808033	0.206284	67.514176
chr8	57811629	0.164824	67.514918
chr8	57815569	0.230884	67.515567
chr8	57817498	0.047944	67.516013
chr8	57820380	0.068922	67.516151
chr8	57822240	0.040632	67.516279
chr8	57826145	0.506046	67.516438
chr8	57826189	0.055099	67.51646
chr8	57834357	0.404596	67.51691
chr8	57835489	4.164791	67.517368
chr8	57838295	5.951657	67.529055
chr8	57839087	1.686566	67.533768
chr8	57840660	7.961869	67.536421
chr8	57841260	22.708959	67.541198
chr8	57841969	2.488742	67.557299
chr8	57843256	0.888282	67.560502
chr8	57845199	1.687962	67.562228
chr8	57845232	1.296949	67.562284
chr8	57846033	0.058643	67.563322
chr8	57852818	0.044312	67.56372
chr8	57861021	0.049598	67.564084
chr8	57866883	1.018513	67.564375
chr8	57870451	40.0021	67.568009
chr8	57870847	0.987018	67.58385
chr8	57871462	0.242384	67.584457
chr8	57873148	0.147819	67.584865
chr8	57875570	0.137621	67.585223
chr8	57878990	0.147549	67.585694
chr8	57881921	0.097719	67.586126
chr8	57887848	0.069145	67.586706
chr8	57897659	0.162315	67.587384
chr8	57901469	2.275251	67.588002
chr8	57902388	2.946132	67.590093
chr8	57911596	0.815138	67.617221
chr8	57914042	0.123401	67.619215
chr8	57917944	7.729698	67.619697
chr8	57918262	0.814999	67.622155
chr8	57919479	0.307431	67.623146
chr8	57926726	0.20215	67.625374
chr8	57938936	3.481786	67.627843
chr8	57942358	0.248499	67.639757
chr8	57943607	0.631315	67.640068
chr8	57944932	0.173429	67.640904
chr8	57952770	0.024114	67.642264
chr8	57960820	0.610768	67.642458
chr8	57962459	0.159173	67.643459
chr8	57976625	1.103655	67.645714
chr8	57977216	3.326175	67.646366
chr8	57977246	1.751795	67.646466
chr8	57977503	4.724887	67.646916
chr8	57979314	7.058452	67.655473
chr8	57979584	2.519059	67.657378
chr8	57981401	5.448847	67.661956
chr8	57981470	0.028122	67.662331
chr8	57990092	0.131414	67.662574
chr8	57992193	0.130549	67.66285
chr8	57994818	0.340213	67.663193
chr8	57995439	0.065147	67.663404
chr8	58005923	0.08505	67.664087
chr8	58024168	0.641558	67.665639
chr8	58028291	0.733997	67.668284
chr8	58031161	0.225861	67.67039
chr8	58037522	0.044502	67.671827
chr8	58051471	2.696448	67.672448
chr8	58051501	3.732167	67.672529
chr8	58051891	0.642996	67.673984
chr8	58057655	0.014934	67.677691
chr8	58114743	0.075707	67.678543
chr8	58117486	0.024207	67.678751
chr8	58136501	0.121025	67.679211
chr8	58137742	0.052924	67.679361
chr8	58143735	0.144393	67.679678
chr8	58147283	0.283846	67.680191
chr8	58148061	3.024194	67.680412
chr8	58151537	1.238321	67.690924
chr8	58156121	0.758225	67.6966
chr8	58157523	1.069679	67.697663
chr8	58158071	0.870939	67.698249
chr8	58159585	0.281791	67.699568
chr8	58159949	0.133636	67.699671
chr8	58161484	0.046946	67.699876
chr8	58169798	0.043507	67.700266
chr8	58179299	0.066671	67.700679
chr8	58190274	0.106615	67.701411
chr8	58196495	0.540523	67.702074
chr8	58197150	20.21193	67.702428
chr8	58200173	3.793438	67.763529
chr8	58200855	2.316245	67.766116
chr8	58203365	1.180263	67.77193
chr8	58211166	0.134043	67.781137
chr8	58212591	0.091858	67.781328
chr8	58215017	0.076911	67.781551
chr8	58218044	0.052126	67.781784
chr8	58224012	0.232598	67.782095
chr8	58224353	0.080358	67.782174
chr8	58230948	0.545853	67.782704
chr8	58242433	0.614392	67.788973
chr8	58251655	0.62793	67.794639
chr8	58252739	0.176551	67.79532
chr8	58264011	0.434533	67.79731
chr8	58265798	0.311823	67.798087
chr8	58266339	1.568562	67.798255
chr8	58276682	0.134953	67.814479
chr8	58281055	0.210761	67.815069
chr8	58282023	0.076307	67.815273
chr8	58290047	2.330261	67.815885
chr8	58290110	3.285523	67.816032
chr8	58291175	1.722244	67.819531
chr8	58295759	0.282379	67.827426
chr8	58297248	0.40658	67.827846
chr8	58298072	0.089453	67.828181
chr8	58303150	0.122008	67.828636
chr8	58305969	0.14455	67.82898
chr8	58308757	0.159286	67.829383
chr8	58311929	0.103103	67.829888
chr8	58316363	0.112517	67.830345
chr8	58319975	0.090324	67.830751
chr8	58327021	0.230774	67.831388
chr8	58328635	2.798419	67.83176
chr8	58329778	4.838215	67.834959
chr8	58336344	0.168129	67.866727
chr8	58340503	0.110351	67.867426
chr8	58344032	0.053101	67.867815
chr8	58351220	0.108652	67.868197
chr8	58353280	0.396614	67.868421
chr8	58354632	0.792869	67.868957
chr8	58354950	0.270812	67.869209
chr8	58359240	10.39069	67.870371
chr8	58364003	0.694552	67.919862
chr8	58364300	0.798811	67.920068
chr8	58364585	0.777019	67.920296
chr8	58364888	0.29339	67.920531
chr8	58366874	0.454964	67.921114
chr8	58367822	0.128015	67.921545
chr8	58374820	0.034321	67.922441
chr8	58379630	0.020967	67.922606
chr8	58390103	0.112957	67.922826
chr8	58390733	0.081133	67.922897
chr8	58394712	0.498365	67.92322
chr8	58401879	0.284105	67.926792
chr8	58405076	0.166522	67.9277
chr8	58405517	0.350172	67.927773
chr8	58406263	0.153285	67.928034
chr8	58409135	0.753541	67.928475
chr8	58409288	0.246882	67.92859
chr8	58409726	0.205041	67.928698
chr8	58411643	0.271575	67.929091
chr8	58412757	0.204517	67.929394
chr8	58414693	0.075566	67.92979
chr8	58423936	0.255731	67.930488
chr8	58432773	1.894726	67.932748
chr8	58432998	0.028476	67.933174
chr8	58438221	0.317514	67.933323
chr8	58443123	22.32586	67.93488
chr8	58443908	0.142694	67.952405
chr8	58449229	1.404179	67.953165
chr8	58450654	0.091614	67.955166
chr8	58452793	0.503817	67.955361
chr8	58452850	0.141466	67.95539
chr8	58453749	5.455129	67.955517
chr8	58453913	0.770592	67.956412
chr8	58457374	5.714477	67.959079
chr8	58457398	0.050054	67.959216
chr8	58461249	0.039966	67.959409
chr8	58466473	0.304477	67.959618
chr8	58477732	0.103164	67.963046
chr8	58478850	0.307682	67.963161
chr8	58478923	0.036669	67.963184
chr8	58484111	0.084658	67.963374
chr8	58485950	3.730652	67.96353
chr8	58488370	0.256409	67.972558
chr8	58489557	0.507028	67.972862
chr8	58489814	0.203527	67.972992
chr8	58491229	0.041571	67.97328
chr8	58499130	0.05894	67.973609
chr8	58504239	0.060008	67.97391
chr8	58507102	0.074766	67.974082
chr8	58509605	0.072035	67.974269
chr8	58514086	0.431642	67.974592
chr8	58518393	0.250878	67.976451
chr8	58529402	0.597111	67.979213
chr8	58531932	0.047509	67.980723
chr8	58539133	0.044585	67.981065
chr8	58542880	0.021342	67.981233
chr8	58562713	0.073861	67.981656
chr8	58564501	0.018193	67.981788
chr8	58572471	0.038632	67.981933
chr8	58584894	0.13225	67.982413
chr8	58586409	0.066083	67.982613
chr8	58594117	0.105647	67.983123
chr8	58597142	0.343932	67.983442
chr8	58599675	0.290189	67.984313
chr8	58600994	0.15823	67.984696
chr8	58616620	0.207934	67.987169
chr8	58617568	0.225677	67.987366
chr8	58618515	0.27504	67.987579
chr8	58619055	0.067894	67.987728
chr8	58624978	0.035693	67.98813
chr8	58633208	0.069299	67.988424
chr8	58635952	0.058958	67.988614
chr8	58639198	0.103669	67.988805
chr8	58640353	0.05565	67.988925
chr8	58643606	0.05209	67.989106
chr8	58646783	0.025955	67.989272
chr8	58652115	0.070696	67.98941
chr8	58653248	3.556939	67.98949
chr8	58653334	1.030753	67.989796
chr8	58654706	0.108157	67.99121
chr8	58655274	0.115565	67.991272
chr8	58655846	0.048349	67.991338
chr8	58658346	0.254719	67.991459
chr8	58660496	0.176186	67.992006
chr8	58662989	0.462049	67.992445
chr8	58663487	0.401601	67.992676
chr8	58664164	0.124371	67.992947
chr8	58670012	0.158106	67.993675
chr8	58670352	0.093697	67.993729
chr8	58671521	0.642955	67.993838
chr8	58672897	1.142437	67.994723
chr8	58672912	7.217115	67.99474
chr8	58674089	39.22135	68.003234
chr8	58675166	29.251045	68.045476
chr8	58678194	0.154339	68.134048
chr8	58679518	0.060469	68.134252
chr8	58692011	0.174829	68.135008
chr8	58694111	0.312562	68.135375
chr8	58694706	0.295241	68.135561
chr8	58694902	0.138987	68.135619
chr8	58695807	2.128412	68.135745
chr8	58696229	0.820284	68.136643
chr8	58700518	2.423471	68.140161
chr8	58702529	9.93436	68.145035
chr8	58703242	5.254835	68.152118
chr8	58707001	1.061813	68.171871
chr8	58707002	7.217727	68.171872
chr8	58711322	0.607643	68.203052
chr8	58711450	0.287378	68.20313
chr8	58712619	0.505594	68.203466
chr8	58712752	0.326489	68.203533
chr8	58713160	0.090826	68.203667
chr8	58715767	0.458852	68.203903
chr8	58717219	0.234999	68.20457
chr8	58722902	0.16687	68.205905
chr8	58730597	1.171821	68.207189
chr8	58731685	0.546997	68.208464
chr8	58736855	1.303838	68.211292
chr8	58737420	0.752664	68.212029
chr8	58740093	8.924198	68.214041
chr8	58740210	5.147147	68.215085
chr8	58740354	0.394725	68.215826
chr8	58742151	0.494466	68.216535
chr8	58743432	0.787579	68.217169
chr8	58743888	0.12757	68.217528
chr8	58753462	0.424879	68.218749
chr8	58754827	0.58827	68.219329
chr8	58756626	67.7866	68.220387
chr8	58757734	46.914076	68.295495
chr8	58757860	0.263664	68.301406
chr8	58758850	0.238641	68.301667
chr8	58760048	0.204694	68.301953
chr8	58760394	0.480396	68.302024
chr8	58760450	0.447932	68.302051
chr8	58760524	0.161499	68.302084
chr8	58761153	0.100255	68.302185
chr8	58762006	0.138873	68.302271
chr8	58762566	0.174269	68.302349
chr8	58762889	0.270991	68.302405
chr8	58763054	0.046669	68.30245
chr8	58766472	0.667167	68.302609
chr8	58766723	0.105873	68.302777
chr8	58773222	1.123763	68.303465
chr8	58778118	53.65365	68.308967
chr8	58778726	67.391088	68.341588
chr8	58779172	203.08635	68.371645
chr8	58779457	33.175826	68.429524
chr8	58780481	5.42929	68.463496
chr8	58780694	0.756594	68.464653
chr8	58784889	1.840996	68.467827
chr8	58788078	2.344259	68.473698
chr8	58789168	0.721868	68.476253
chr8	58793653	1.397891	68.47949
chr8	58794911	0.482513	68.481249
chr8	58795132	0.294795	68.481356
chr8	58795242	0.083374	68.481388
chr8	58799068	1.83586	68.481707
chr8	58801821	0.52666	68.486761
chr8	58805239	0.037296	68.488561
chr8	58809656	0.136901	68.488726
chr8	58810226	0.118065	68.488804
chr8	58811042	0.050459	68.4889
chr8	58814272	0.26064	68.489063
chr8	58814505	0.105497	68.489124
chr8	58817444	0.149706	68.489434
chr8	58822602	0.448983	68.490206
chr8	58823258	0.188713	68.490501
chr8	58826865	0.83546	68.491181
chr8	58827592	0.395238	68.491789
chr8	58830834	0.441093	68.49307
chr8	58835639	9.709725	68.49519
chr8	58837634	0.218178	68.514561
chr8	58840924	0.290852	68.515278
chr8	58841890	0.464827	68.515559
chr8	58842345	7.086491	68.515771
chr8	58843630	37.187735	68.524877
chr8	58844022	0.946035	68.539455
chr8	58859213	1.157932	68.553826
chr8	58861013	1.368527	68.55591
chr8	58861556	0.708152	68.556653
chr8	58863591	0.445357	68.558094
chr8	58864437	0.145381	68.558471
chr8	58871098	1.055071	68.559439
chr8	58878389	0.246392	68.567132
chr8	58878786	0.510003	68.56723
chr8	58878815	0.033608	68.567245
chr8	58882858	0.03747	68.56738
chr8	58886451	0.119168	68.567515
chr8	58887848	0.180254	68.567682
chr8	58889557	0.267911	68.56799
chr8	58890520	0.625433	68.568248
chr8	58890750	0.264816	68.568391
chr8	58892317	0.149275	68.568806
chr8	58897956	0.2088	68.569648
chr8	58901430	0.215008	68.570374
chr8	58904865	1.389617	68.571112
chr8	58908747	6.53929	68.576507
chr8	58911933	5.611745	68.597341
chr8	58913290	9.471155	68.604956
chr8	58924194	3.018915	68.708229
chr8	58925775	2.987705	68.713002
chr8	58926665	2.621035	68.715661
chr8	58926966	2.272985	68.71645
chr8	58928607	1.72615	68.72018
chr8	58928649	1.286976	68.720253
chr8	58928872	1.485565	68.72054
chr8	58928928	0.984206	68.720623
chr8	58929633	1.6908	68.721317
chr8	58929688	0.241392	68.72141
chr8	58936071	0.508353	68.722951
chr8	58937750	0.204274	68.723804
chr8	58941463	0.316304	68.724563
chr8	58944043	0.175432	68.725379
chr8	58952723	0.235148	68.726901
chr8	58959964	0.504566	68.728604
chr8	58961721	3.705546	68.729491
chr8	58962794	0.897323	68.733467
chr8	58963460	0.351198	68.734064
chr8	58977019	0.150756	68.738826
chr8	58978322	0.387989	68.739023
chr8	58978805	7.828985	68.73921
chr8	58979192	4.083281	68.74224
chr8	58979626	4.018194	68.744012
chr8	58982991	1.439112	68.757533
chr8	58983976	0.361325	68.758951
chr8	58984664	0.833503	68.759199
chr8	58984774	0.225188	68.759291
chr8	58986195	0.486834	68.759611
chr8	58986367	0.603476	68.759695
chr8	58986459	0.062895	68.75975
chr8	58992405	0.055497	68.760124
chr8	59001612	0.09009	68.760635
chr8	59017474	0.49074	68.762064
chr8	59020169	1.307391	68.763387
chr8	59020268	0.306045	68.763516
chr8	59025114	1.068058	68.764999
chr8	59026318	0.501316	68.766285
chr8	59026439	0.921173	68.766346
chr8	59028533	2.360214	68.768275
chr8	59028860	2.757295	68.769047
chr8	59032572	5.277735	68.779282
chr8	59032601	4.048963	68.779435
chr8	59033392	0.345174	68.782637
chr8	59033843	0.445524	68.782793
chr8	59034188	0.777963	68.782947
chr8	59034364	0.325947	68.783084
chr8	59037323	0.818189	68.784048
chr8	59043487	1.725009	68.789092
chr8	59044039	0.790545	68.790044
chr8	59045950	1.047735	68.791554
chr8	59047312	1.444373	68.792982
chr8	59048279	18.941173	68.794378
chr8	59050909	1.864946	68.844193
chr8	59053292	4.261153	68.848638
chr8	59053700	0.040162	68.850376
chr8	59057413	0.131203	68.850525
chr8	59058018	0.074722	68.850605
chr8	59060275	5.185908	68.850773
chr8	59064294	4.405047	68.871616
chr8	59066247	12.188575	68.880219
chr8	59068537	17.013665	68.90813
chr8	59070818	10.877755	68.946939
chr8	59070917	6.186455	68.948015
chr8	59070935	1.171776	68.948127
chr8	59071190	1.605102	68.948426
chr8	59071974	7.782982	68.949684
chr8	59074226	8.21704	68.967211
chr8	59075434	2.08598	68.977137
chr8	59079038	5.93694	68.984655
chr8	59079368	0.134254	68.986615
chr8	59080312	0.112362	68.986741
chr8	59081551	4.216377	68.986881
chr8	59081949	0.173316	68.988559
chr8	59082305	0.207941	68.98862
chr8	59083439	1.06212	68.988856
chr8	59087057	2.085575	68.992699
chr8	59088828	3.846094	68.996392
chr8	59088925	0.053675	68.996766
chr8	59092710	0.263004	68.996969
chr8	59095230	1.163866	68.997631
chr8	59096733	3.346388	68.999381
chr8	59100992	2.54532	69.013633
chr8	59102996	0.987291	69.018734
chr8	59104101	2.061167	69.019825
chr8	59104280	1.355627	69.020194
chr8	59104799	0.590896	69.020897
chr8	59107029	0.817172	69.022215
chr8	59107550	0.338992	69.022641
chr8	59110041	0.256219	69.023485
chr8	59113981	0.079828	69.024495
chr8	59120810	0.404686	69.02504
chr8	59121122	0.231922	69.025166
chr8	59121842	0.135629	69.025333
chr8	59123864	0.073081	69.025607
chr8	59130572	0.145522	69.026098
chr8	59132378	0.122093	69.02636
chr8	59135137	0.142514	69.026697
chr8	59138364	0.543201	69.027157
chr8	59139714	0.885422	69.02789
chr8	59143461	5.193889	69.031208
chr8	59148256	0.383517	69.056113
chr8	59148704	0.138929	69.056285
chr8	59150985	0.420647	69.056602
chr8	59156411	0.276144	69.058884
chr8	59164297	0.078292	69.061062
chr8	59167584	0.115373	69.061319
chr8	59169071	0.08212	69.061491
chr8	59171724	0.511604	69.061708
chr8	59171744	0.148639	69.061719
chr8	59171944	0.02489	69.061748
chr8	59176934	0.017944	69.061873
chr8	59183963	0.062766	69.061999
chr8	59190676	0.105407	69.06242
chr8	59193268	0.239376	69.062693
chr8	59193836	0.246818	69.062829
chr8	59194313	0.069135	69.062947
chr8	59198733	0.467914	69.063252
chr8	59198884	0.033759	69.063323
chr8	59212742	0.030588	69.063791
chr8	59227553	0.048123	69.064244
chr8	59229282	0.062194	69.064327
chr8	59254904	0.57274	69.065921
chr8	59259615	0.111111	69.068619
chr8	59261256	0.298051	69.068801
chr8	59261484	0.46107	69.068869
chr8	59261531	0.038281	69.068891
chr8	59265352	0.061666	69.069037
chr8	59267464	0.039013	69.069167
chr8	59271832	0.178264	69.069338
chr8	59281825	0.318731	69.071119
chr8	59289347	0.548264	69.073517
chr8	59292825	0.081338	69.075424
chr8	59294123	0.071456	69.075529
chr8	59295820	0.051049	69.07565
chr8	59298600	0.196195	69.075792
chr8	59298982	1.071606	69.075867
chr8	59299065	1.6307	69.075956
chr8	59299146	3.1203	69.076088
chr8	59301494	0.776424	69.083415
chr8	59303159	0.089206	69.084708
chr8	59305199	0.114472	69.084889
chr8	59305974	0.157324	69.084978
chr8	59306447	1.59206	69.085053
chr8	59307275	4.55097	69.086371
chr8	59307338	1.508073	69.086658
chr8	59308732	1.235684	69.08876
chr8	59308758	0.287557	69.088792
chr8	59309897	0.282945	69.089119
chr8	59310386	0.918883	69.089258
chr8	59310424	1.552542	69.089293
chr8	59313686	1.270538	69.094357
chr8	59317531	0.194436	69.099242
chr8	59318448	0.080338	69.099421
chr8	59321015	0.035557	69.099627
