chr	pos	rate	map
chr15	61433578	22.191159	52.845461
chr15	61433812	26.74307	52.850653
chr15	61433932	8.98882	52.853863
chr15	61434581	1.763945	52.859696
chr15	61436990	4.178745	52.863946
chr15	61437189	2.077665	52.864777
chr15	61438523	0.441859	52.867549
chr15	61440507	0.726669	52.868426
chr15	61441421	0.655636	52.86909
chr15	61442450	0.171768	52.869764
chr15	61447643	0.290515	52.870656
chr15	61449472	0.233851	52.871188
chr15	61451622	0.795201	52.871691
chr15	61454848	0.30613	52.874256
chr15	61455072	0.142772	52.874324
chr15	61456053	0.190184	52.874464
chr15	61457062	0.146641	52.874656
chr15	61458318	0.154855	52.874841
chr15	61459477	0.228904	52.87502
chr15	61460122	0.700452	52.875168
chr15	61463031	1.027175	52.877205
chr15	61463891	0.890744	52.878089
chr15	61466998	5.033955	52.880856
chr15	61467078	0.640841	52.881259
chr15	61468467	5.280808	52.882149
chr15	61468621	20.377165	52.882962
chr15	61469322	1.909943	52.897247
chr15	61469510	1.850358	52.897606
chr15	61469582	1.414597	52.897739
chr15	61470359	4.245154	52.898838
chr15	61472687	0.100453	52.908721
chr15	61479586	0.413422	52.909414
chr15	61481102	0.32951	52.910041
chr15	61484029	0.194468	52.911005
chr15	61486271	4.95373	52.911441
chr15	61488275	0.486564	52.921368
chr15	61491040	0.175384	52.922714
chr15	61495016	1.348762	52.923411
chr15	61495060	1.243455	52.92347
chr15	61495102	0.708565	52.923523
chr15	61495458	1.639899	52.923775
chr15	61495982	2.222005	52.924634
chr15	61496487	0.614536	52.925756
chr15	61505679	15.042676	52.931405
chr15	61506685	4.753255	52.946538
chr15	61506753	1.81387	52.946861
chr15	61508186	2.171047	52.949461
chr15	61509171	1.415038	52.951599
chr15	61509568	0.956036	52.952161
chr15	61511132	1.083681	52.953656
chr15	61512161	2.122016	52.954771
chr15	61512506	0.17332	52.955503
chr15	61514567	0.263611	52.95586
chr15	61516795	1.398744	52.956448
chr15	61525968	0.539944	52.969278
chr15	61529992	0.090229	52.971451
chr15	61533501	0.27595	52.971768
chr15	61536422	0.265498	52.972574
chr15	61541384	0.206282	52.973891
chr15	61550270	0.192491	52.975724
chr15	61555614	0.126556	52.976753
chr15	61567692	0.353622	52.978281
chr15	61569516	0.368223	52.978926
chr15	61571546	0.63765	52.979674
chr15	61574511	0.968579	52.981565
chr15	61577117	0.088954	52.984089
chr15	61585040	0.128441	52.984793
chr15	61589686	2.95353	52.98539
chr15	61590085	4.86123	52.986569
chr15	61593303	5.296275	53.002212
chr15	61593667	0.745177	53.00414
chr15	61597124	1.379587	53.006716
chr15	61597447	1.062388	53.007162
chr15	61597500	0.412871	53.007218
chr15	61598675	4.718737	53.007703
chr15	61602187	1.268393	53.024275
chr15	61603101	0.343203	53.025435
chr15	61616340	0.601886	53.029978
chr15	61619880	1.048487	53.032109
chr15	61621233	0.352451	53.033528
chr15	61627727	0.157298	53.035816
chr15	61632785	0.680738	53.036612
chr15	61642389	1.626371	53.04315
chr15	61646029	1.265008	53.04907
chr15	61647828	0.241997	53.051346
chr15	61655698	0.382895	53.05325
chr15	61658913	0.460245	53.054481
chr15	61660806	1.820475	53.055352
chr15	61660837	0.28726	53.055409
chr15	61665763	0.682495	53.056824
chr15	61667915	6.256317	53.058292
chr15	61672542	0.972469	53.08724
chr15	61673872	1.499918	53.088534
chr15	61675021	0.503734	53.090257
chr15	61676140	4.872389	53.090821
chr15	61679597	3.047495	53.107665
chr15	61679669	2.566104	53.107884
chr15	61682079	0.480393	53.114069
chr15	61682934	0.103528	53.114479
chr15	61686368	1.140153	53.114835
chr15	61692718	4.458573	53.122075
chr15	61694643	6.94612	53.130657
chr15	61699175	8.234975	53.162137
chr15	61700296	1.002085	53.171369
chr15	61700658	0.845833	53.171731
chr15	61701081	0.428993	53.172089
chr15	61702779	0.420501	53.172818
chr15	61710312	0.385377	53.175985
chr15	61716356	0.622708	53.178315
chr15	61718875	0.092602	53.179883
chr15	61726389	0.143923	53.180579
chr15	61728884	0.150478	53.180938
chr15	61735102	3.557455	53.181874
chr15	61738087	0.298818	53.192493
chr15	61740147	0.390769	53.193108
chr15	61741730	0.332207	53.193727
chr15	61742837	0.09206	53.194095
chr15	61751304	0.609358	53.194874
chr15	61752288	0.414197	53.195474
chr15	61754299	0.922879	53.196307
chr15	61754358	3.698305	53.196361
chr15	61755411	0.750096	53.200255
chr15	61755520	1.079621	53.200337
chr15	61755995	2.329535	53.20085
chr15	61761246	32.08137	53.213082
chr15	61761440	2.221345	53.219306
chr15	61761948	8.955585	53.220435
chr15	61766102	1.53402	53.257636
chr15	61767743	3.211355	53.260153
chr15	61768743	1.89765	53.263365
chr15	61770659	0.831286	53.267001
chr15	61772892	0.804603	53.268857
chr15	61774515	1.386128	53.270163
chr15	61774962	0.479863	53.270782
chr15	61775710	0.506027	53.271141
chr15	61775939	0.095447	53.271257
chr15	61781868	0.234025	53.271823
chr15	61783380	0.148163	53.272177
chr15	61784495	0.066311	53.272342
chr15	61789076	0.220028	53.272646
chr15	61789786	0.144521	53.272802
chr15	61791178	0.881254	53.273003
chr15	61791217	2.737375	53.273038
chr15	61798743	2.02327	53.293639
chr15	61801485	1.998189	53.299187
chr15	61801947	2.10327	53.30011
chr15	61802203	2.746785	53.300649
chr15	61803892	12.4	53.305288
chr15	61806182	1.702465	53.333684
chr15	61806195	0.701691	53.333706
chr15	61806294	0.525693	53.333776
chr15	61806482	1.489233	53.333874
chr15	61806874	0.581681	53.334458
chr15	61808361	0.783087	53.335323
chr15	61813790	3.26414	53.339574
chr15	61813884	1.568767	53.339881
chr15	61816564	0.931537	53.344086
chr15	61818035	1.481667	53.345456
chr15	61820671	1.117445	53.349362
chr15	61824301	18.33866	53.353418
chr15	61824434	0.629735	53.355857
chr15	61825956	3.79277	53.356815
chr15	61826891	8.59738	53.360362
chr15	61826940	17.965415	53.360783
chr15	61827247	3.060045	53.366298
chr15	61829676	0.44827	53.373731
chr15	61832221	0.490513	53.374872
chr15	61834227	0.180436	53.375856
chr15	61837132	0.284019	53.37638
chr15	61838454	0.034682	53.376756
chr15	61845512	0.108603	53.377
chr15	61846536	0.172031	53.377112
chr15	61847011	0.179087	53.377193
chr15	61851913	0.187634	53.378071
chr15	61856523	0.034509	53.378936
chr15	61862714	0.378619	53.37915
chr15	61862802	0.100559	53.379183
chr15	61863856	0.03713	53.379289
chr15	61869851	0.037026	53.379512
chr15	61876250	1.792264	53.379749
chr15	61877103	0.067948	53.381277
chr15	61879564	0.105066	53.381445
chr15	61880800	0.054981	53.381575
chr15	61884090	0.081152	53.381755
chr15	61886059	0.027561	53.381915
chr15	61895641	0.362717	53.382179
chr15	61900183	0.443877	53.383827
chr15	61900252	0.218769	53.383857
chr15	61900589	0.062549	53.383931
chr15	61903224	0.334945	53.384096
chr15	61903474	0.183978	53.38418
chr15	61904270	0.124455	53.384326
chr15	61905989	1.674583	53.38454
chr15	61907481	6.31984	53.387039
chr15	61911757	7.87538	53.414062
chr15	61912189	7.251465	53.417464
chr15	61913054	3.164754	53.423737
chr15	61913193	0.203214	53.424177
chr15	61914858	0.110736	53.424515
chr15	61919026	0.087081	53.424977
chr15	61923646	0.24655	53.425379
chr15	61924410	0.738365	53.425567
chr15	61929570	0.063531	53.429377
chr15	61936703	0.050615	53.42983
chr15	61947055	0.129704	53.430354
chr15	61948742	0.077378	53.430573
chr15	61951110	0.028309	53.430756
chr15	61958063	0.795257	53.430953
chr15	61961439	0.058123	53.433638
chr15	61966513	0.686233	53.433933
chr15	61966600	1.120761	53.433993
chr15	61967064	0.870931	53.434513
chr15	61967903	0.50537	53.435243
chr15	61976593	0.19828	53.439635
chr15	61977322	5.694996	53.43978
chr15	61977614	0.077061	53.441443
chr15	61979946	0.147729	53.441622
chr15	61982927	0.300149	53.442063
chr15	61984638	5.54805	53.442576
chr15	61987998	0.975048	53.461218
chr15	61988299	1.106537	53.461511
chr15	61988436	0.86283	53.461663
chr15	61992653	1.171812	53.465301
chr15	61993092	0.38511	53.465816
chr15	61994134	0.472114	53.466217
chr15	61994586	1.3013	53.46643
chr15	61994614	1.849268	53.466467
chr15	62001132	3.190537	53.47852
chr15	62008878	1.549725	53.503234
chr15	62008949	0.68734	53.503344
chr15	62009347	0.185326	53.503618
chr15	62011711	0.359784	53.504056
chr15	62012324	0.878643	53.504277
chr15	62012411	0.474014	53.504353
chr15	62019564	0.38409	53.507744
chr15	62020140	0.146532	53.507965
chr15	62023363	2.271899	53.508437
chr15	62023518	0.853825	53.508789
chr15	62024922	0.663847	53.509988
chr15	62027124	0.053925	53.51145
chr15	62040003	0.162862	53.512144
chr15	62042055	0.198016	53.512479
chr15	62044136	0.162276	53.512891
chr15	62046728	0.263173	53.513311
chr15	62047784	0.186304	53.513589
chr15	62049836	0.174732	53.513971
chr15	62053355	0.094767	53.514586
chr15	62061594	0.065143	53.515367
chr15	62075569	0.314411	53.516277
chr15	62076483	0.12265	53.516565
chr15	62081161	0.237722	53.517139
chr15	62082829	0.99995	53.517535
chr15	62083121	1.46344	53.517827
chr15	62083268	1.041648	53.518042
chr15	62083410	0.158457	53.51819
chr15	62087677	0.436863	53.518866
chr15	62088574	1.251088	53.519258
chr15	62092848	3.664127	53.524605
chr15	62093241	1.165101	53.526045
chr15	62093625	1.827917	53.526493
chr15	62094071	1.321042	53.527308
chr15	62095544	2.025698	53.529254
chr15	62095573	2.237658	53.529313
chr15	62095875	0.88914	53.529988
chr15	62097328	0.834069	53.53128
chr15	62099335	1.747759	53.532954
chr15	62099448	18.258275	53.533152
chr15	62100506	67.9543	53.552469
chr15	62101982	1.47659	53.65277
chr15	62102252	11.931347	53.653168
chr15	62102570	2.164858	53.656962
chr15	62106862	2.993089	53.666254
chr15	62109469	1.113385	53.674057
chr15	62109512	0.338711	53.674105
chr15	62110478	9.426987	53.674432
chr15	62110930	0.48372	53.678693
chr15	62112292	5.405375	53.679352
chr15	62112657	4.76576	53.681325
chr15	62113140	0.751637	53.683627
chr15	62113919	1.029897	53.684212
chr15	62114204	3.204149	53.684506
chr15	62114865	0.545343	53.686624
chr15	62116299	0.583218	53.687406
chr15	62117975	1.845524	53.688383
chr15	62118271	0.267322	53.688929
chr15	62119357	2.377698	53.68922
chr15	62121608	3.603716	53.694572
chr15	62122295	4.242086	53.697048
chr15	62122798	0.940262	53.699181
chr15	62123116	0.369435	53.69948
chr15	62125859	7.927205	53.700494
chr15	62125968	3.22443	53.701358
chr15	62129809	0.239521	53.713743
chr15	62131928	0.361144	53.71425
chr15	62132921	0.134113	53.714609
chr15	62135922	0.170448	53.715012
chr15	62137557	0.380902	53.71529
chr15	62137911	0.12162	53.715425
chr15	62140189	0.126059	53.715702
chr15	62155282	0.170062	53.717605
chr15	62156690	0.088531	53.717844
chr15	62160453	0.022724	53.718177
chr15	62178695	0.012692	53.718592
chr15	62213933	0.273159	53.719039
chr15	62214607	0.140128	53.719223
chr15	62217444	0.208023	53.719621
chr15	62218689	0.069097	53.71988
chr15	62246864	0.074939	53.721827
chr15	62250430	0.022839	53.722094
chr15	62270765	0.018853	53.722558
chr15	62301094	0.04106	53.72313
chr15	62312840	0.25113	53.723612
chr15	62313373	0.061751	53.723746
chr15	62319307	0.034499	53.724113
chr15	62338797	0.213082	53.724785
chr15	62339897	0.464622	53.725019
chr15	62340126	0.03384	53.725126
chr15	62356386	0.136419	53.725676
chr15	62358682	0.278924	53.725989
chr15	62359350	0.128636	53.726176
chr15	62364932	1.005735	53.726894
chr15	62372238	0.117065	53.734241
chr15	62378136	0.291337	53.734932
chr15	62378892	0.315737	53.735152
chr15	62380132	0.804539	53.735544
chr15	62380259	0.57649	53.735646
chr15	62380595	0.383676	53.73584
chr15	62381630	38.0567	53.736237
chr15	62382733	1.75508	53.778213
chr15	62382775	2.593635	53.778287
chr15	62383155	5.54214	53.779273
chr15	62385315	1.043707	53.791244
chr15	62386330	0.644345	53.792303
chr15	62386695	0.106157	53.792538
chr15	62390553	0.07559	53.792948
chr15	62394324	0.150346	53.793233
chr15	62396389	0.194478	53.793543
chr15	62397234	0.062051	53.793707
chr15	62402220	0.227173	53.794017
chr15	62404382	0.387079	53.794508
chr15	62405255	0.094567	53.794846
chr15	62414014	0.340367	53.795674
chr15	62415429	1.348775	53.796156
chr15	62415593	0.924341	53.796377
chr15	62416585	1.69259	53.797294
chr15	62416959	1.179804	53.797927
chr15	62418186	10.499405	53.799375
chr15	62420300	0.183352	53.82157
chr15	62424649	0.240933	53.822368
chr15	62427364	0.319969	53.823022
chr15	62427674	0.615167	53.823121
chr15	62427973	1.087208	53.823305
chr15	62428609	1.019472	53.823997
chr15	62429338	1.070188	53.82474
chr15	62429997	0.372556	53.825445
chr15	62432081	6.009944	53.826221
chr15	62433962	0.773139	53.837526
chr15	62435156	0.556888	53.838449
chr15	62439166	0.833633	53.840682
chr15	62439284	6.109985	53.840781
chr15	62439431	3.985805	53.841679
chr15	62439457	3.23625	53.841782
chr15	62442196	3.08082	53.850647
chr15	62442269	3.68209	53.850871
chr15	62442339	3.372984	53.851129
chr15	62445526	0.456306	53.861879
chr15	62449484	0.613612	53.863685
chr15	62451724	0.195632	53.865059
chr15	62459031	0.633848	53.866489
chr15	62460297	0.728539	53.867291
chr15	62460328	0.217025	53.867314
chr15	62464109	0.379879	53.868135
chr15	62465389	0.391401	53.868621
chr15	62477018	0.167958	53.873172
chr15	62487528	2.20896	53.874938
chr15	62494750	0.112662	53.890891
chr15	62501627	0.080973	53.891666
chr15	62514596	10.550555	53.892716
chr15	62519658	1.021659	53.946123
chr15	62522725	0.666363	53.949256
chr15	62525207	0.464932	53.95091
chr15	62528202	0.373051	53.952302
chr15	62532581	0.112272	53.953936
chr15	62539781	0.097552	53.954744
chr15	62546057	0.188371	53.955357
chr15	62547920	0.102914	53.955708
chr15	62550257	0.214096	53.955948
chr15	62553139	0.184052	53.956565
chr15	62556383	0.401843	53.957162
chr15	62556930	0.391923	53.957382
chr15	62559229	0.47912	53.958283
chr15	62561430	0.320386	53.959337
chr15	62561981	0.097733	53.959514
chr15	62565940	0.166808	53.959901
chr15	62567815	0.826016	53.960214
chr15	62568282	0.566059	53.960599
chr15	62568621	0.857354	53.960791
chr15	62568746	4.752082	53.960899
chr15	62572022	0.684405	53.976466
chr15	62574004	0.222364	53.977823
chr15	62576727	0.683199	53.978428
chr15	62577051	0.165772	53.97865
chr15	62583124	0.15547	53.979656
chr15	62592006	0.47398	53.981037
chr15	62595320	0.441903	53.982608
chr15	62596003	10.39642	53.98291
chr15	62597844	23.693041	54.00205
chr15	62598806	0.794707	54.024842
chr15	62600275	0.674847	54.02601
chr15	62601516	0.498648	54.026847
chr15	62602784	0.131747	54.02748
chr15	62608319	0.467725	54.028209
chr15	62608972	0.316778	54.028514
chr15	62610143	1.099318	54.028885
chr15	62610231	0.172418	54.028982
chr15	62614802	0.252332	54.02977
chr15	62617193	1.21113	54.030373
chr15	62617232	1.018256	54.030421
chr15	62617952	0.336706	54.031154
chr15	62619849	0.389806	54.031793
chr15	62621182	0.118497	54.032312
chr15	62630615	0.141552	54.03343
chr15	62636766	0.773724	54.034301
chr15	62639641	2.389971	54.036525
chr15	62640451	1.281271	54.038461
chr15	62643776	0.579666	54.042721
chr15	62646690	0.856696	54.04441
chr15	62647111	0.829431	54.044771
chr15	62647617	0.789054	54.045191
chr15	62648611	0.691797	54.045975
chr15	62649900	0.895464	54.046867
chr15	62650701	0.266629	54.047584
chr15	62652143	0.2012	54.047968
chr15	62654213	0.276566	54.048385
chr15	62654667	0.258994	54.04851
chr15	62657278	0.316794	54.049187
chr15	62659069	0.860676	54.049754
chr15	62659358	0.440929	54.050003
chr15	62660554	1.226728	54.05053
chr15	62661394	3.491556	54.051561
chr15	62667829	0.890915	54.074029
chr15	62670686	0.504306	54.076574
chr15	62676125	0.079606	54.079317
chr15	62680862	2.250284	54.079694
chr15	62680950	0.334183	54.079892
chr15	62687339	0.315021	54.082027
chr15	62692778	0.726852	54.083741
chr15	62694517	1.025667	54.085005
chr15	62695879	1.583906	54.086402
chr15	62696309	1.194683	54.087083
chr15	62697127	1.650555	54.08806
chr15	62697509	1.80981	54.08869
chr15	62698424	3.42746	54.090346
chr15	62699185	3.45595	54.092955
chr15	62701523	4.143325	54.101035
chr15	62701834	3.26762	54.102323
chr15	62701937	3.099	54.10266
chr15	62702643	1.376712	54.104848
chr15	62702779	29.534736	54.105035
chr15	62703889	0.309851	54.137819
chr15	62709647	1.578485	54.139603
chr15	62709924	0.380104	54.14004
chr15	62715042	0.662701	54.141985
chr15	62716641	1.928325	54.143045
chr15	62716685	0.252545	54.14313
chr15	62720363	1.198173	54.144059
chr15	62721215	1.386445	54.14508
chr15	62725025	0.369926	54.150362
chr15	62726742	0.292469	54.150997
chr15	62729354	0.155342	54.151761
chr15	62732330	1.560805	54.152223
chr15	62733167	2.376045	54.15353
chr15	62733241	1.483767	54.153705
chr15	62733255	0.242642	54.153726
chr15	62735529	5.34496	54.154278
chr15	62735671	9.15317	54.155037
chr15	62737452	21.97195	54.171339
chr15	62739463	0.162652	54.215524
chr15	62744419	2.589861	54.21633
chr15	62747838	0.136119	54.225185
chr15	62750311	0.247582	54.225522
chr15	62751033	0.134022	54.225701
chr15	62752983	1.085811	54.225962
chr15	62757722	2.407778	54.231108
chr15	62759420	1.761936	54.235196
chr15	62760240	0.43204	54.236641
chr15	62762372	0.292675	54.237562
chr15	62762968	0.219297	54.237736
chr15	62764680	0.519219	54.238112
chr15	62768611	0.982488	54.240153
chr15	62770308	6.687764	54.24182
chr15	62771450	0.262285	54.249458
chr15	62782266	0.817335	54.252294
chr15	62782835	0.267436	54.252759
chr15	62787160	0.470604	54.253916
chr15	62788601	0.138503	54.254594
chr15	62792939	0.521005	54.255195
chr15	62794256	0.773455	54.255881
chr15	62794636	0.700827	54.256175
chr15	62796454	0.589025	54.257449
chr15	62796859	0.600094	54.257688
chr15	62799035	3.7542	54.258994
chr15	62799910	0.62893	54.262279
chr15	62804488	0.222974	54.265158
chr15	62808539	0.650797	54.266061
chr15	62808917	1.022021	54.266307
chr15	62808983	0.196794	54.266375
chr15	62809871	0.057435	54.266549
chr15	62816101	0.234723	54.266907
chr15	62816802	0.098496	54.267072
chr15	62819584	0.134732	54.267346
chr15	62821242	0.039421	54.267569
chr15	62830020	0.664407	54.267915
chr15	62830704	0.603334	54.26837
chr15	62833859	2.215695	54.270273
chr15	62834113	0.955173	54.270836
chr15	62836083	0.88366	54.272718
chr15	62836533	0.698072	54.273115
chr15	62837619	0.320123	54.273873
chr15	62838127	0.336215	54.274036
chr15	62838678	0.085804	54.274221
chr15	62844578	0.265837	54.274727
chr15	62856389	0.725403	54.277867
chr15	62858339	0.842469	54.279282
chr15	62858406	0.264465	54.279338
chr15	62859521	0.425408	54.279633
chr15	62860107	5.069278	54.279882
chr15	62860770	4.487426	54.283243
chr15	62864130	4.97725	54.298321
chr15	62872171	6.720185	54.338343
chr15	62873305	6.0656	54.345964
chr15	62876229	2.66354	54.3637
chr15	62876777	0.468668	54.365159
chr15	62877406	5.051527	54.365454
chr15	62881864	1.17684	54.387974
chr15	62884463	1.345462	54.391032
chr15	62885173	0.121064	54.391988
chr15	62888070	0.347612	54.392338
chr15	62888516	0.405373	54.392493
chr15	62890482	0.195505	54.39329
chr15	62899904	6.715058	54.395132
chr15	62902495	0.352694	54.412531
chr15	62903958	0.232137	54.413047
chr15	62905157	0.268696	54.413325
chr15	62905650	0.10068	54.413458
chr15	62908928	0.490981	54.413788
chr15	62909083	0.246148	54.413864
chr15	62909864	4.61847	54.414056
chr15	62910862	15.48047	54.418665
chr15	62914231	0.253356	54.470819
chr15	62915346	0.161686	54.471102
chr15	62916672	0.329265	54.471316
chr15	62917031	0.255133	54.471434
chr15	62918255	1.819295	54.471747
chr15	62918770	1.97605	54.472684
chr15	62919107	2.27355	54.473349
