chr	pos	rate	map
chr21	36641271	0.180195	36.689137
chr21	36645133	4.280205	36.689833
chr21	36645273	1.602595	36.690432
chr21	36647565	0.422418	36.694105
chr21	36649584	0.382057	36.694958
chr21	36656120	1.462056	36.697455
chr21	36656310	2.081295	36.697733
chr21	36664377	2.071643	36.714523
chr21	36666340	13.428765	36.718589
chr21	36666460	13.04783	36.720201
chr21	36666508	1.782483	36.720827
chr21	36669447	0.544528	36.726066
chr21	36670270	0.259566	36.726514
chr21	36673573	0.198747	36.727371
chr21	36675294	0.143441	36.727713
chr21	36677318	0.373595	36.728004
chr21	36677687	0.405363	36.728142
chr21	36679797	1.676858	36.728997
chr21	36679830	1.872848	36.729052
chr21	36683519	0.587449	36.735961
chr21	36686223	2.73793	36.73755
chr21	36686864	2.928375	36.739305
chr21	36688528	48.75	36.744177
chr21	36689996	2.885576	36.815742
chr21	36692354	1.663308	36.822547
chr21	36692450	25.267842	36.822706
chr21	36692845	2.067222	36.832687
chr21	36693790	0.525223	36.834641
chr21	36694246	0.584966	36.83488
chr21	36694607	6.01904	36.835091
chr21	36695176	0.298906	36.838516
chr21	36698195	0.332689	36.839418
chr21	36700822	0.387214	36.840292
chr21	36702489	0.237824	36.840938
chr21	36705740	0.110055	36.841711
chr21	36711790	0.15738	36.842377
chr21	36715134	0.383088	36.842903
chr21	36715761	0.205097	36.843143
chr21	36722562	0.687719	36.844538
chr21	36723290	1.164225	36.845039
chr21	36723544	0.381912	36.845335
chr21	36726236	0.44348	36.846363
chr21	36728036	0.382429	36.847161
chr21	36730471	0.483595	36.848092
chr21	36734196	2.407428	36.849894
chr21	36735038	0.613916	36.851921
chr21	36738670	1.624074	36.85415
chr21	36739652	1.804959	36.855745
chr21	36741936	3.38519	36.859868
chr21	36742202	0.486943	36.860768
chr21	36744868	2.743635	36.862066
chr21	36744959	2.293315	36.862316
chr21	36749232	0.78394	36.872115
chr21	36757131	0.264643	36.878308
chr21	36763769	0.102579	36.880064
chr21	36769272	0.178914	36.880629
chr21	36771337	0.18374	36.880998
chr21	36773278	0.551112	36.881355
chr21	36773420	1.119955	36.881433
chr21	36773939	0.333786	36.882015
chr21	36777693	1.265074	36.883268
chr21	36777974	0.109138	36.883623
chr21	36780945	0.705462	36.883947
chr21	36781033	0.073081	36.884009
chr21	36786042	0.399085	36.884376
chr21	36787961	0.511553	36.885141
chr21	36789212	0.847289	36.885781
chr21	36789579	0.439651	36.886092
chr21	36791233	0.246512	36.886819
chr21	36795712	0.138213	36.887924
chr21	36798021	0.053873	36.888243
chr21	36811159	0.164411	36.88895
chr21	36813971	0.181491	36.889413
chr21	36816352	0.226718	36.889845
chr21	36818747	0.681316	36.890388
chr21	36819003	22.4492	36.890562
chr21	36821898	4.86479	36.955553
chr21	36828384	8.158985	36.987106
chr21	36829076	12.74015	36.992752
chr21	36832908	1.181483	37.041572
chr21	36833930	2.344026	37.04278
chr21	36834089	2.72481	37.043152
chr21	36834597	0.748172	37.044536
chr21	36836921	0.744412	37.046275
chr21	36839841	8.43317	37.048449
chr21	36841246	2.220754	37.060298
chr21	36849326	1.260983	37.078241
chr21	36849419	1.31637	37.078358
chr21	36851619	0.404111	37.081254
chr21	36853517	0.279544	37.082021
chr21	36854998	0.260922	37.082435
chr21	36856628	0.890867	37.082861
chr21	36856765	0.510829	37.082983
chr21	36856927	0.259026	37.083066
chr21	36857488	0.097529	37.083211
chr21	36864457	0.26636	37.083891
chr21	36865734	0.444744	37.084231
chr21	36873163	0.216289	37.087535
chr21	36878036	0.538304	37.088589
chr21	36878950	0.342298	37.089081
chr21	36881395	1.231937	37.089918
chr21	36881431	0.759513	37.089962
chr21	36882224	7.830703	37.090564
chr21	36883073	3.107565	37.097213
chr21	36883094	1.72827	37.097278
chr21	36884344	21.592755	37.099438
chr21	36885917	13.78368	37.133404
chr21	36892781	0.579098	37.228015
chr21	36894656	0.731379	37.229101
chr21	36895579	0.874642	37.229776
chr21	36896196	0.484642	37.230315
chr21	36897326	0.790302	37.230863
chr21	36897858	0.159471	37.231283
chr21	36908199	0.347925	37.232932
chr21	36910664	0.224114	37.23379
chr21	36915254	0.223009	37.234819
chr21	36919816	0.999573	37.235836
chr21	36919885	0.222117	37.235905
chr21	36921525	0.119389	37.236269
chr21	36926072	0.221979	37.236812
chr21	36927825	0.062168	37.237201
chr21	36935896	0.118254	37.237703
chr21	36938474	0.16046	37.238008
chr21	36940158	0.438422	37.238278
chr21	36940444	0.112484	37.238404
chr21	36943564	0.096	37.238755
chr21	36947659	0.257485	37.239148
chr21	36948572	0.103885	37.239383
chr21	36952887	0.074887	37.239831
chr21	36970427	1.407438	37.241144
chr21	36971853	0.799912	37.243151
chr21	36976189	0.350876	37.24662
chr21	36977636	1.340558	37.247128
chr21	36978646	2.140287	37.248482
chr21	36978680	0.236066	37.248554
chr21	36982752	0.171627	37.249516
chr21	36986118	0.088243	37.250093
chr21	36998012	0.10328	37.251143
chr21	37002576	0.457614	37.251614
chr21	37004989	0.306624	37.252718
chr21	37009668	0.37987	37.254153
chr21	37013060	0.355664	37.255442
chr21	37016663	0.126482	37.256723
chr21	37018453	0.265443	37.25695
chr21	37018857	0.027768	37.257057
chr21	37035620	0.056814	37.257522
chr21	37040648	0.076782	37.257808
chr21	37043885	0.054254	37.258056
chr21	37049608	0.727775	37.258367
chr21	37050225	0.298023	37.258816
chr21	37054070	0.969764	37.259962
chr21	37054507	0.285297	37.260386
chr21	37055140	0.140948	37.260566
chr21	37057138	0.575977	37.260848
chr21	37057273	0.196839	37.260926
chr21	37059234	9.544815	37.261312
chr21	37061365	0.582101	37.281652
chr21	37065542	0.598192	37.284083
chr21	37067313	0.215534	37.285142
chr21	37074965	0.885418	37.286792
chr21	37075177	0.0933	37.286979
chr21	37091275	0.285438	37.288481
chr21	37097971	0.408606	37.290393
chr21	37101040	0.158548	37.291647
chr21	37107446	0.049916	37.292662
chr21	37118766	0.117638	37.293227
chr21	37122288	0.108291	37.293642
chr21	37125510	0.061239	37.293991
chr21	37131690	0.136496	37.294369
chr21	37133457	0.891532	37.29461
chr21	37133502	0.106217	37.29465
chr21	37136803	0.264943	37.295001
chr21	37137617	0.988413	37.295217
chr21	37137766	0.616126	37.295364
chr21	37146205	1.043397	37.300563
chr21	37149344	0.728518	37.303839
chr21	37155661	0.309091	37.308441
chr21	37163539	1.384612	37.310876
chr21	37164716	0.220233	37.312505
chr21	37178508	0.760181	37.315543
chr21	37179428	0.110261	37.316242
chr21	37189595	0.577994	37.317363
chr21	37190244	1.248832	37.317738
chr21	37190310	0.119818	37.317821
chr21	37199144	0.736212	37.318879
chr21	37199497	0.070362	37.319139
chr21	37221474	0.13278	37.320686
chr21	37229471	0.750976	37.321747
chr21	37230221	0.170611	37.322311
chr21	37244129	0.41357	37.324683
chr21	37247154	0.876121	37.325935
chr21	37247303	0.56819	37.326065
chr21	37252246	0.702884	37.328874
chr21	37258375	0.35623	37.333182
chr21	37268918	0.090529	37.336937
chr21	37277424	0.509581	37.337707
chr21	37277860	0.098892	37.33793
chr21	37287797	0.184375	37.338912
chr21	37290673	1.24153	37.339443
chr21	37293055	1.60692	37.3424
chr21	37298759	3.454095	37.351566
chr21	37299671	12.237405	37.354716
chr21	37299882	2.98603	37.357298
chr21	37301261	3.381323	37.361416
chr21	37301361	2.463683	37.361754
chr21	37301530	0.334321	37.36217
chr21	37305826	20.339185	37.363606
chr21	37306629	7.18956	37.379939
chr21	37306830	201.5695	37.381384
chr21	37307358	32.40489	37.487813
chr21	37310356	14.304736	37.584962
chr21	37310736	1.189306	37.590398
chr21	37310964	1.233015	37.590669
chr21	37311117	0.400318	37.590858
chr21	37312170	0.535132	37.59128
chr21	37312721	0.723545	37.591574
chr21	37313095	0.471303	37.591845
chr21	37313890	1.132505	37.59222
chr21	37313971	0.901301	37.592311
chr21	37317928	1.123659	37.595878
chr21	37320511	1.775277	37.59878
chr21	37321158	7.98721	37.599929
chr21	37321331	7.833625	37.601311
chr21	37321534	3.05522	37.602901
chr21	37321555	3.212925	37.602965
chr21	37321567	0.456342	37.603004
chr21	37327591	1.299575	37.605753
chr21	37327654	0.420331	37.605835
chr21	37333223	0.727491	37.608175
chr21	37337133	0.652929	37.61102
chr21	37338018	0.398093	37.611598
chr21	37339889	0.691956	37.612343
chr21	37341667	1.276414	37.613573
chr21	37342121	0.80272	37.614152
chr21	37345080	0.984072	37.616528
chr21	37345892	2.697695	37.617327
chr21	37345937	0.762046	37.617448
chr21	37347259	0.197752	37.618455
chr21	37348480	0.189123	37.618697
chr21	37349212	0.069817	37.618835
chr21	37353120	0.308171	37.619108
chr21	37353440	0.231698	37.619207
chr21	37354011	0.119479	37.619339
chr21	37355764	0.408974	37.619549
chr21	37355959	0.100378	37.619628
chr21	37367098	0.645339	37.620746
chr21	37369811	0.201499	37.622497
chr21	37372083	0.39853	37.622955
chr21	37372684	0.841072	37.623195
chr21	37373146	0.4696	37.623583
chr21	37375643	3.112506	37.624756
chr21	37377890	0.465519	37.631749
chr21	37381848	2.11528	37.633592
chr21	37381952	0.699892	37.633812
chr21	37382478	0.599355	37.63418
chr21	37383227	0.088637	37.634629
chr21	37395556	0.09379	37.635722
chr21	37406849	0.260191	37.636781
chr21	37409414	0.482572	37.637448
chr21	37410477	0.209163	37.637961
chr21	37411909	0.097473	37.638261
chr21	37415603	0.073911	37.638621
chr21	37420650	0.102122	37.638994
chr21	37427907	1.111798	37.639735
chr21	37427991	0.221467	37.639828
chr21	37430245	0.369141	37.640328
chr21	37432910	1.304506	37.641311
chr21	37433156	0.185709	37.641632
chr21	37440273	1.034442	37.642954
chr21	37443480	0.544103	37.646271
chr21	37443658	1.279544	37.646368
chr21	37443671	0.148824	37.646385
chr21	37445526	0.512704	37.646661
chr21	37445739	0.893617	37.64677
chr21	37445828	0.098718	37.64685
chr21	37450583	2.011506	37.647319
chr21	37452919	0.155471	37.652018
chr21	37460164	7.672389	37.653144
chr21	37460862	0.173075	37.6585
chr21	37469276	0.457718	37.659956
chr21	37476359	3.241855	37.663198
chr21	37476975	4.53589	37.665195
chr21	37484942	1.59885	37.701332
chr21	37485062	0.145378	37.701524
chr21	37490655	0.310898	37.702337
chr21	37494010	0.610442	37.70338
chr21	37494978	0.276357	37.703971
chr21	37498355	0.203212	37.704905
chr21	37503022	0.203962	37.705853
chr21	37506766	5.414451	37.706617
chr21	37507501	0.669771	37.710596
chr21	37507745	0.17949	37.71076
chr21	37508643	0.041455	37.710921
chr21	37518362	0.368552	37.711324
chr21	37518706	0.107114	37.711451
chr21	37521686	0.593285	37.71177
chr21	37521843	0.157955	37.711863
chr21	37525829	0.248443	37.712493
chr21	37532222	0.667987	37.714081
chr21	37533405	1.543777	37.714871
chr21	37533775	0.273709	37.715442
chr21	37535897	0.249436	37.716023
chr21	37538920	0.196748	37.716777
chr21	37542418	2.154343	37.717465
chr21	37548759	6.47631	37.731126
chr21	37548937	3.924595	37.732279
chr21	37551742	0.865279	37.743287
chr21	37553248	0.53997	37.74459
chr21	37554443	1.107565	37.745236
chr21	37554637	0.301729	37.745451
chr21	37557008	0.948375	37.746166
chr21	37557870	3.119495	37.746983
chr21	37558042	0.27218	37.74752
chr21	37566153	0.241545	37.749728
chr21	37568703	0.539104	37.750344
chr21	37568864	0.577166	37.75043
chr21	37571593	0.590915	37.752005
chr21	37571692	0.621108	37.752064
chr21	37572810	0.279259	37.752758
chr21	37577586	0.530582	37.754092
chr21	37579423	0.326159	37.755067
chr21	37579961	0.287156	37.755242
chr21	37580616	0.49896	37.75543
chr21	37580807	0.77887	37.755526
chr21	37580881	1.301915	37.755583
chr21	37580927	0.092481	37.755643
chr21	37589050	0.155928	37.756394
chr21	37592741	4.57609	37.75697
chr21	37603653	0.268238	37.806904
chr21	37604976	0.322584	37.807259
chr21	37606670	3.648983	37.807806
chr21	37609025	1.401165	37.816399
chr21	37609571	0.179901	37.817164
chr21	37611563	0.134432	37.817522
chr21	37617630	0.231452	37.818338
chr21	37620240	0.184847	37.818942
chr21	37622498	0.368506	37.819359
chr21	37623182	0.570838	37.819611
chr21	37623447	0.098146	37.819763
chr21	37633307	0.175482	37.82073
chr21	37634511	0.192719	37.820942
chr21	37635652	0.132316	37.821162
chr21	37637805	0.149532	37.821446
chr21	37639689	0.148985	37.821728
chr21	37642196	4.451607	37.822102
chr21	37645863	0.252701	37.838426
chr21	37647438	0.142656	37.838824
chr21	37650235	0.241724	37.839223
chr21	37651313	0.896842	37.839483
chr21	37651377	0.322538	37.839541
chr21	37651987	0.252338	37.839737
chr21	37652840	0.719389	37.839953
chr21	37653705	0.485167	37.840575
chr21	37656134	0.323652	37.841753
chr21	37658509	0.296662	37.842522
chr21	37661405	1.602475	37.843381
chr21	37661686	1.649168	37.843832
chr21	37663995	1.237591	37.84764
chr21	37665971	2.426065	37.850085
chr21	37670146	3.21482	37.860214
chr21	37670457	1.487611	37.861214
chr21	37673206	25.229795	37.865303
chr21	37673381	7.4065	37.869718
chr21	37693580	3.43814	38.019322
chr21	37694089	0.342249	38.021072
chr21	37695677	0.112114	38.021616
chr21	37699933	0.085514	38.022093
chr21	37705393	7.51868	38.02256
chr21	37705439	7.238954	38.022906
chr21	37705616	0.186972	38.024187
chr21	37707581	0.174462	38.024554
chr21	37709639	0.182295	38.024913
chr21	37712085	0.126462	38.025359
chr21	37716157	0.16265	38.025874
chr21	37718587	0.093604	38.026269
chr21	37733063	0.074007	38.027624
chr21	37751256	0.253603	38.028971
chr21	37754032	0.629234	38.029675
chr21	37761364	1.167948	38.034288
chr21	37763352	0.291124	38.03661
chr21	37766135	0.174419	38.03742
chr21	37769131	0.235762	38.037943
chr21	37771010	0.082024	38.038386
chr21	37782926	0.207027	38.039363
chr21	37786004	0.473082	38.040001
chr21	37786677	0.259187	38.040319
chr21	37788880	0.184411	38.04089
chr21	37793643	0.310581	38.041768
chr21	37794921	3.375585	38.042165
chr21	37799800	0.848477	38.058635
chr21	37801396	2.76585	38.059989
chr21	37801434	2.426542	38.060094
chr21	37803047	2.124043	38.064008
chr21	37805603	0.757836	38.069437
chr21	37807318	1.185658	38.070737
chr21	37807852	0.520886	38.07137
chr21	37809377	1.79813	38.072164
chr21	37809408	2.11904	38.07222
chr21	37809437	0.250017	38.072281
chr21	37817653	0.35508	38.074336
chr21	37818871	0.839479	38.074768
chr21	37819071	1.316942	38.074936
chr21	37819558	0.328368	38.075577
chr21	37824911	2.589489	38.077335
chr21	37827708	3.111684	38.084578
chr21	37827846	3.074857	38.085007
chr21	37828032	2.151469	38.085579
chr21	37829040	0.591252	38.087748
chr21	37831867	0.48815	38.089419
chr21	37832621	0.197808	38.089787
chr21	37834258	0.375134	38.090111
chr21	37834641	0.723329	38.090255
chr21	37834835	4.214361	38.090395
chr21	37835648	5.166013	38.093822
chr21	37836711	0.792708	38.099313
chr21	37837930	0.96974	38.100279
chr21	37839410	0.91754	38.101715
chr21	37842040	11.426415	38.104128
chr21	37842468	1.0752	38.109018
chr21	37848334	0.755606	38.115325
chr21	37848438	0.248503	38.115404
chr21	37849239	0.614938	38.115603
chr21	37849769	0.791846	38.115929
chr21	37850143	0.597514	38.116225
chr21	37853036	0.774036	38.117954
chr21	37856536	2.68909	38.120663
chr21	37856682	3.045725	38.121055
chr21	37856952	3.186114	38.121878
chr21	37865339	6.593267	38.1486
chr21	37865623	6.408191	38.150472
chr21	37866090	0.888699	38.153465
chr21	37866480	1.861535	38.153811
chr21	37866528	68.35945	38.153901
chr21	37871886	39.44715	38.520171
chr21	37872447	0.862602	38.5423
chr21	37874417	1.67729	38.544
chr21	37874491	2.202445	38.544124
chr21	37874543	5.028105	38.544238
chr21	37874975	5.742735	38.546411
chr21	37881829	1.73145	38.585771
chr21	37883374	1.855235	38.588446
chr21	37884537	1.434428	38.590604
chr21	37885287	0.885852	38.59168
chr21	37885625	0.480601	38.591979
chr21	37887215	0.917326	38.592743
chr21	37887476	0.495853	38.592983
chr21	37893365	1.281737	38.595903
chr21	37894089	0.799651	38.596831
chr21	37897709	1.168163	38.599726
chr21	37899076	1.41913	38.601323
chr21	37899588	1.10104	38.602049
chr21	37900128	1.2615	38.602644
chr21	37900377	1.63871	38.602958
chr21	37900418	0.218279	38.603025
chr21	37907311	0.603438	38.60453
chr21	37908410	1.221562	38.605193
chr21	37909837	0.842165	38.606936
chr21	37913465	1.299239	38.609991
chr21	37919896	2.661075	38.618347
chr21	37920907	7.565127	38.621037
chr21	37922707	0.405321	38.634654
chr21	37927426	0.823606	38.636567
chr21	37927798	0.988754	38.636873
chr21	37927972	0.17955	38.637045
chr21	37935548	0.202364	38.638406
chr21	37938729	0.145929	38.639049
chr21	37944545	0.107877	38.639898
chr21	37953187	0.331741	38.64083
chr21	37954652	0.686069	38.641316
chr21	37954987	1.024576	38.641546
chr21	37955178	0.162233	38.641742
chr21	37962171	0.428153	38.642876
chr21	37968106	0.427863	38.645418
chr21	37973982	0.251078	38.647932
chr21	37977369	1.37574	38.648782
chr21	37983133	0.590863	38.656712
chr21	37984084	0.567477	38.657274
chr21	37985104	0.42429	38.657853
chr21	37986925	0.547559	38.658625
chr21	37987916	1.700441	38.659168
chr21	37996045	3.242565	38.672991
chr21	37996897	134.13	38.675753
chr21	37998016	7.946945	38.825845
chr21	37998467	31.8554	38.829429
chr21	37999799	2.320708	38.87186
chr21	38000778	3.121114	38.874132
chr21	38002291	9.09668	38.878855
chr21	38003250	2.531125	38.887578
chr21	38005642	13.40443	38.893633
chr21	38006139	11.411605	38.900295
chr21	38006273	1.137917	38.901824
chr21	38009239	0.26871	38.905199
chr21	38009943	0.684419	38.905388
chr21	38010296	0.731331	38.90563
chr21	38010584	1.208755	38.90584
chr21	38010650	0.406967	38.90592
chr21	38011445	0.293014	38.906244
chr21	38013006	0.292387	38.906701
chr21	38014106	0.495891	38.907023
chr21	38014612	1.76311	38.907274
chr21	38014652	1.83114	38.907344
chr21	38014687	0.900583	38.907408
chr21	38015205	2.205495	38.907875
chr21	38015220	0.391902	38.907908
chr21	38018119	0.235794	38.909044
chr21	38027731	0.348283	38.91131
chr21	38032496	0.428485	38.91297
chr21	38032750	2.040891	38.913079
chr21	38034172	21.65105	38.915981
chr21	38039847	11.7977	39.038851
chr21	38042412	1.762925	39.069112
chr21	38042424	1.192451	39.069133
chr21	38042539	0.546253	39.06927
chr21	38047345	0.726624	39.071895
chr21	38050003	0.47647	39.073827
chr21	38052785	1.394695	39.075152
chr21	38053053	0.510681	39.075526
chr21	38055216	0.667126	39.076631
chr21	38055772	0.510025	39.077001
chr21	38056548	1.542934	39.077397
chr21	38056590	0.274888	39.077462
chr21	38061622	1.015923	39.078845
chr21	38063228	1.395638	39.080477
chr21	38064018	0.921921	39.081579
chr21	38066578	1.072102	39.08394
chr21	38069442	30.1951	39.08701
chr21	38074253	4.45134	39.232279
chr21	38075313	1.187489	39.236997
chr21	38077468	7.05753	39.239556
chr21	38078553	0.676591	39.247214
chr21	38082812	1.014341	39.250095
chr21	38082939	0.705751	39.250224
chr21	38083119	0.82419	39.250351
chr21	38084773	1.452908	39.251714
chr21	38085444	0.608891	39.252689
chr21	38085742	2.592673	39.252871
chr21	38087149	0.554327	39.256518
chr21	38087642	0.422809	39.256792
chr21	38089097	3.97531	39.257407
chr21	38091643	12.18831	39.267528
chr21	38092039	26.74125	39.272355
chr21	38092700	1.509275	39.290031
chr21	38093071	1.758565	39.290591
chr21	38093177	0.683003	39.290777
chr21	38094088	0.797257	39.291399
chr21	38097221	1.979295	39.293897
chr21	38100806	2.06331	39.300993
chr21	38106209	2.6142	39.312141
chr21	38106312	0.893374	39.31241
chr21	38106543	0.324792	39.312616
chr21	38107859	6.572825	39.313044
chr21	38113998	1.394235	39.353394
chr21	38114442	4.382191	39.354013
chr21	38117040	2.71978	39.365398
chr21	38117308	0.389369	39.366127
chr21	38120718	0.356948	39.367455
chr21	38121537	17.84308	39.367747
chr21	38129122	8.068065	39.503087
