chr	pos	rate	map
chr22	37551310	0.888429	40.628266
chr22	37551487	0.92164	40.628424
chr22	37551607	0.242244	40.628534
chr22	37553725	6.069913	40.629047
chr22	37555585	3.7502	40.640337
chr22	37556410	2.92578	40.643431
chr22	37558279	4.35405	40.6489
chr22	37558356	81.559695	40.649235
chr22	37560592	84.02781	40.831602
chr22	37562111	4.289585	40.959241
chr22	37562467	2.68628	40.960768
chr22	37566211	3.18847	40.970825
chr22	37567490	1.344928	40.974903
chr22	37567827	1.351822	40.975356
chr22	37568190	1.523436	40.975847
chr22	37568401	1.386182	40.976169
chr22	37568670	31.77642	40.976541
chr22	37569952	17.24831	41.017279
chr22	37570845	9.888335	41.032682
chr22	37571498	0.685997	41.039139
chr22	37573636	104.582435	41.040605
chr22	37573847	1.064461	41.062672
chr22	37575398	0.449606	41.064323
chr22	37575977	0.924335	41.064583
chr22	37576059	0.932069	41.064659
chr22	37576759	0.547196	41.065312
chr22	37578579	1.198609	41.066308
chr22	37578960	0.963727	41.066764
chr22	37580138	0.416575	41.0679
chr22	37580627	2.935625	41.068103
chr22	37581422	4.66062	41.070437
chr22	37581485	0.256484	41.070731
chr22	37582205	0.089067	41.070915
chr22	37585844	0.544359	41.07124
chr22	37586000	0.072535	41.071324
chr22	37591318	0.172124	41.07171
chr22	37592504	0.238125	41.071914
chr22	37593619	0.220035	41.07218
chr22	37594920	0.411356	41.072466
chr22	37595916	1.355174	41.072876
chr22	37599065	0.697448	41.077143
chr22	37599442	0.420304	41.077406
chr22	37600291	0.752526	41.077763
chr22	37600563	0.331439	41.077968
chr22	37602131	0.465945	41.078487
chr22	37603021	0.587251	41.078902
chr22	37603390	0.350845	41.079119
chr22	37607863	1.72258	41.080688
chr22	37607981	1.098565	41.080891
chr22	37609189	1.192358	41.082218
chr22	37610419	1.083553	41.083685
chr22	37611807	5.48508	41.085189
chr22	37613309	8.5031	41.093428
chr22	37615682	0.673165	41.113605
chr22	37618637	0.528302	41.115595
chr22	37619021	0.171799	41.115798
chr22	37621445	0.169652	41.116214
chr22	37624236	0.371693	41.116687
chr22	37624999	0.444711	41.116971
chr22	37625419	0.324038	41.117158
chr22	37628993	0.660738	41.118316
chr22	37629938	0.990852	41.11894
chr22	37630318	0.978334	41.119317
chr22	37630788	1.536995	41.119777
chr22	37630862	0.502692	41.11989
chr22	37632180	0.914786	41.120553
chr22	37632938	0.585145	41.121246
chr22	37633350	3.172079	41.121487
chr22	37635055	7.219416	41.126896
chr22	37637653	2.073983	41.145652
chr22	37637841	8.733226	41.146042
chr22	37638289	4.771542	41.149954
chr22	37638669	4.755489	41.151767
chr22	37638960	0.486432	41.153151
chr22	37644115	1.443311	41.155659
chr22	37644621	0.502307	41.156389
chr22	37648682	0.792188	41.158429
chr22	37648899	0.658284	41.158601
chr22	37649270	0.727915	41.158845
chr22	37649494	0.428878	41.159008
chr22	37650844	1.49063	41.159587
chr22	37658699	2.355562	41.171296
chr22	37659055	0.682941	41.172135
chr22	37660255	0.335849	41.172954
chr22	37661288	1.170156	41.173301
chr22	37661340	0.350892	41.173362
chr22	37662436	0.507043	41.173747
chr22	37663132	0.461765	41.1741
chr22	37664210	1.073308	41.174597
chr22	37666786	1.40318	41.177362
chr22	37668578	2.616883	41.179877
chr22	37669321	6.241615	41.181821
chr22	37671677	12.145376	41.196526
chr22	37671946	7.734014	41.199793
chr22	37672273	12.037088	41.202322
chr22	37673107	3.412735	41.212361
chr22	37673781	0.965077	41.214661
chr22	37674547	8.63331	41.215401
chr22	37677392	2.567995	41.239962
chr22	37677404	6.83287	41.239993
chr22	37677490	2.589437	41.240581
chr22	37677719	2.984536	41.241174
chr22	37677892	3.66965	41.24169
chr22	37677949	0.908343	41.241899
chr22	37678096	1.113646	41.242033
chr22	37678204	1.0229	41.242153
chr22	37678378	1.08215	41.242331
chr22	37678493	1.3403	41.242456
chr22	37678551	1.832665	41.242533
chr22	37678565	7.841631	41.242559
chr22	37679671	1.6385	41.251232
chr22	37679763	77.82625	41.251383
chr22	37683376	1.585185	41.532569
chr22	37683939	1.377175	41.533461
chr22	37685896	0.184397	41.536156
chr22	37692938	0.179563	41.537455
chr22	37699377	1.813742	41.538611
chr22	37699806	1.618488	41.539389
chr22	37702516	5.644881	41.543775
chr22	37704671	0.496343	41.55594
chr22	37707962	3.737905	41.557574
chr22	37708004	1.856061	41.557731
chr22	37710013	0.657188	41.561459
chr22	37710569	1.460651	41.561825
chr22	37712373	1.577192	41.56446
chr22	37713461	2.31603	41.566176
chr22	37713558	2.241345	41.5664
chr22	37713682	2.141415	41.566678
chr22	37713813	5.795975	41.566959
chr22	37714945	10.934385	41.57352
chr22	37716637	2.592215	41.592021
chr22	37716855	5.07676	41.592586
chr22	37717819	53.2278	41.59748
chr22	37718907	2.48576	41.655392
chr22	37719004	0.35768	41.655633
chr22	37722301	0.849195	41.656812
chr22	37722890	0.782679	41.657312
chr22	37728491	1.22693	41.661696
chr22	37734452	0.505476	41.66901
chr22	37738621	1.847631	41.671117
chr22	37751698	0.798614	41.695279
chr22	37751945	0.434968	41.695476
chr22	37752697	0.450345	41.695803
chr22	37753323	0.721536	41.696085
chr22	37753999	2.434235	41.696573
chr22	37758730	3.04459	41.708089
chr22	37761813	1.197065	41.717476
chr22	37761994	0.708963	41.717692
chr22	37762595	0.443481	41.718118
chr22	37763862	2.574422	41.71868
chr22	37767649	2.810535	41.72843
chr22	37770357	3.857136	41.73604
chr22	37770630	3.961667	41.737093
chr22	37771158	2.564503	41.739185
chr22	37771985	2.108005	41.741306
chr22	37773095	2.132275	41.743646
chr22	37776428	2.647725	41.750753
chr22	37779713	0.728022	41.759451
chr22	37781591	38.222273	41.760818
chr22	37781874	11.013941	41.771635
chr22	37782256	53.810006	41.775842
chr22	37782938	2.06739	41.812541
chr22	37783351	8.64975	41.813394
chr22	37787325	7.03688	41.847768
chr22	37789106	2.801395	41.860301
chr22	37789542	2.015752	41.861523
chr22	37792590	3.742755	41.867667
chr22	37792639	2.524817	41.86785
chr22	37793166	5.473315	41.869181
chr22	37793408	6.009639	41.870505
chr22	37793515	9.537079	41.871148
chr22	37794269	1.90348	41.878339
chr22	37794293	0.635803	41.878385
chr22	37795283	2.742416	41.879014
chr22	37797697	0.83164	41.885634
chr22	37798583	0.713627	41.886371
chr22	37800000	0.244918	41.887382
chr22	37805010	1.045226	41.888609
chr22	37805261	0.386285	41.888872
chr22	37807303	0.35936	41.889661
chr22	37810175	2.323281	41.890693
chr22	37810456	2.23414	41.891346
chr22	37810491	1.393467	41.891424
chr22	37812170	2.084119	41.893763
chr22	37812665	0.889941	41.894795
chr22	37816937	1.573424	41.898597
chr22	37820077	3.706085	41.903537
chr22	37820813	1.875934	41.906265
chr22	37822223	0.410649	41.90891
chr22	37825368	1.227585	41.910202
chr22	37825648	0.823432	41.910545
chr22	37826472	1.059577	41.911224
chr22	37826951	0.505528	41.911731
chr22	37827248	0.471295	41.911882
chr22	37827711	1.036644	41.9121
chr22	37830081	0.405504	41.914557
chr22	37830814	0.759275	41.914854
chr22	37831094	0.687447	41.915066
chr22	37831611	0.884885	41.915422
chr22	37831918	0.261025	41.915693
chr22	37835576	0.649487	41.916648
chr22	37836292	1.505249	41.917113
chr22	37843239	1.73313	41.92757
chr22	37843260	8.04037	41.927607
chr22	37847465	0.834314	41.961416
chr22	37858097	0.435513	41.970287
chr22	37863353	1.698255	41.972576
chr22	37863459	1.28795	41.972756
chr22	37865057	2.104715	41.974814
chr22	37866063	0.603354	41.976931
chr22	37882731	2.145285	41.986988
chr22	37883858	0.643166	41.989406
chr22	37896749	0.736157	41.997697
chr22	37897480	0.550854	41.998235
chr22	37898829	0.636067	41.998978
chr22	37900276	1.058214	41.999899
chr22	37900607	4.261425	42.000249
chr22	37902177	1.188141	42.006939
chr22	37902926	3.72542	42.007829
chr22	37903578	4.45011	42.010258
chr22	37903709	3.897086	42.010841
chr22	37904251	0.711728	42.012953
chr22	37905173	2.586284	42.01361
chr22	37909015	0.348151	42.023546
chr22	37910395	1.279864	42.024027
chr22	37911190	1.115771	42.025044
chr22	37918472	2.157874	42.033169
chr22	37918672	0.815234	42.033601
chr22	37919246	0.374076	42.034069
chr22	37922029	0.995162	42.03511
chr22	37922414	0.478087	42.035493
chr22	37924313	0.459148	42.036401
chr22	37926400	0.377708	42.037359
chr22	37929759	0.422871	42.038628
chr22	37931755	1.398715	42.039472
chr22	37931846	0.374616	42.039599
chr22	37934531	7.35303	42.040605
chr22	37943299	2.477315	42.105076
chr22	37943432	3.058749	42.105406
chr22	37951451	0.16635	42.129934
chr22	37958268	0.312152	42.131068
chr22	37959214	21.79061	42.131363
chr22	37960365	23.13189	42.156444
chr22	37960725	1.86692	42.164772
chr22	37964743	5.224735	42.172273
chr22	37965880	0.895758	42.178213
chr22	37966060	2.242216	42.178375
chr22	37970189	3.562078	42.187633
chr22	37971836	1.94506	42.193499
chr22	37972628	10.37032	42.19504
chr22	37976566	5.900915	42.235878
chr22	37976791	107.68825	42.237206
chr22	37977282	9.99645	42.290081
chr22	37977305	29.14688	42.290311
chr22	37977418	2.461905	42.293604
chr22	37977481	28.0546	42.293759
chr22	37979264	19.8858	42.343781
chr22	37980494	7.586415	42.36824
chr22	37981729	1.407855	42.37761
chr22	37982012	0.483357	42.378008
chr22	37984657	0.52995	42.379286
chr22	37985727	0.415783	42.379854
chr22	37992704	0.124272	42.382754
chr22	38001504	0.338816	42.383848
chr22	38003070	0.563095	42.384379
chr22	38003624	1.646975	42.384691
chr22	38003795	1.326687	42.384972
chr22	38004202	2.593371	42.385512
chr22	38009241	0.165881	42.39858
chr22	38013809	0.102166	42.399338
chr22	38022622	0.220471	42.400238
chr22	38025375	0.415992	42.400845
chr22	38030425	0.651288	42.402946
chr22	38032709	1.114245	42.404434
chr22	38034968	0.110605	42.406951
chr22	38051019	4.583651	42.408726
chr22	38054262	0.309016	42.423591
chr22	38055833	0.167038	42.424076
chr22	38060691	1.000965	42.424888
chr22	38060850	0.201992	42.425047
chr22	38064650	0.336132	42.425814
chr22	38065655	0.15517	42.426152
chr22	38071043	1.039488	42.426988
chr22	38071511	2.883743	42.427475
chr22	38072272	3.080896	42.429669
chr22	38077718	5.791768	42.446448
chr22	38079239	0.252481	42.455257
chr22	38081128	0.451095	42.455734
chr22	38081747	0.797058	42.456013
chr22	38083101	0.562508	42.457092
chr22	38085475	0.300073	42.458428
chr22	38086574	0.255173	42.458758
chr22	38087806	0.386831	42.459072
chr22	38088395	0.110177	42.4593
chr22	38093169	1.579995	42.459826
chr22	38093252	0.330114	42.459957
chr22	38096697	0.499266	42.461094
chr22	38100040	7.104935	42.462763
chr22	38102346	0.261491	42.479147
chr22	38105981	0.319825	42.480098
chr22	38107962	0.303977	42.480731
chr22	38110285	0.062264	42.481438
chr22	38117943	0.047105	42.481914
chr22	38129332	0.085675	42.482451
chr22	38134136	1.083574	42.482862
chr22	38134166	0.091033	42.482895
chr22	38138789	0.173793	42.483316
chr22	38140352	0.139336	42.483587
chr22	38144235	0.481523	42.484128
chr22	38144618	0.062161	42.484313
chr22	38158741	0.169219	42.485191
chr22	38164106	0.099064	42.486099
chr22	38175477	0.102049	42.487225
chr22	38187006	0.151774	42.488402
chr22	38192452	0.218583	42.489228
chr22	38193920	0.355857	42.489549
chr22	38195596	0.196257	42.490145
chr22	38199950	0.260619	42.491
chr22	38202552	0.25887	42.491678
chr22	38205894	1.739544	42.492543
chr22	38208511	1.654988	42.497096
chr22	38211954	0.505237	42.502794
chr22	38213383	0.219628	42.503516
chr22	38216758	0.306805	42.504257
chr22	38218701	0.075724	42.504853
chr22	38237367	0.19484	42.506267
chr22	38241432	0.145823	42.507059
chr22	38244216	0.080844	42.507465
chr22	38251686	0.080952	42.508068
chr22	38261591	0.043166	42.50887
chr22	38282897	0.149998	42.50979
chr22	38286144	0.242055	42.510277
chr22	38295521	0.391945	42.512547
chr22	38299693	0.512348	42.514182
chr22	38303155	0.576189	42.515956
chr22	38307909	0.33029	42.518695
chr22	38317137	0.185736	42.521743
chr22	38323507	0.093871	42.522926
chr22	38341134	0.059634	42.524581
chr22	38359667	0.109865	42.525686
chr22	38364931	0.05371	42.526264
chr22	38382757	0.119272	42.527222
chr22	38387933	0.611855	42.527839
chr22	38388203	0.205224	42.528004
chr22	38390128	0.096684	42.528399
chr22	38396220	0.406893	42.528988
chr22	38397034	1.630398	42.529319
chr22	38399098	0.501867	42.532685
chr22	38399979	0.111632	42.533127
chr22	38415721	0.096591	42.534884
chr22	38431544	0.10128	42.536412
chr22	38447444	1.686945	42.538023
chr22	38449394	0.770434	42.541312
chr22	38451080	0.189718	42.542611
chr22	38458681	0.283694	42.544053
chr22	38462680	0.504299	42.545188
chr22	38463968	0.164684	42.545837
chr22	38473385	1.071062	42.547388
chr22	38473706	0.414954	42.547732
chr22	38474696	1.003029	42.548143
chr22	38476276	0.977639	42.549728
chr22	38477930	0.854083	42.551345
chr22	38480659	0.531908	42.553675
chr22	38486738	1.150043	42.556909
chr22	38487029	0.09612	42.557243
chr22	38499932	5.221998	42.558484
chr22	38500382	5.285047	42.560834
chr22	38500480	13.01794	42.561352
chr22	38505746	0.704155	42.629904
chr22	38506688	0.417912	42.630567
chr22	38509439	0.182601	42.631717
chr22	38517405	0.416115	42.633172
chr22	38518622	0.945145	42.633678
chr22	38518731	0.214474	42.633781
chr22	38522887	1.05758	42.634672
chr22	38523065	0.153713	42.634861
chr22	38529500	0.264477	42.63585
chr22	38532288	1.576672	42.636587
chr22	38532800	1.034595	42.637394
chr22	38534507	0.639779	42.63916
chr22	38538822	0.705227	42.641921
chr22	38539084	0.503876	42.642106
chr22	38539604	0.199827	42.642368
chr22	38543453	1.635031	42.643137
chr22	38544298	1.258605	42.644519
chr22	38545619	0.649133	42.646181
chr22	38546700	0.162125	42.646883
chr22	38558025	0.467007	42.648719
chr22	38561562	1.248378	42.650371
chr22	38562056	0.891555	42.650988
chr22	38563471	0.54617	42.652249
chr22	38565347	0.383751	42.653274
chr22	38569006	0.779568	42.654678
chr22	38573338	0.336992	42.658055
chr22	38576057	0.488025	42.658971
chr22	38577119	0.163894	42.659489
chr22	38588510	0.557699	42.661356
chr22	38589794	0.558003	42.662072
chr22	38591190	0.250418	42.662851
chr22	38595240	1.15655	42.663866
chr22	38595411	0.411496	42.664063
chr22	38597378	0.342703	42.664873
chr22	38600542	0.721304	42.665957
chr22	38606780	0.887011	42.670457
chr22	38614095	2.52098	42.676945
chr22	38614933	13.32186	42.679058
chr22	38616145	5.43531	42.695204
chr22	38617333	0.222747	42.701661
chr22	38620057	3.11211	42.702268
chr22	38622860	4.761135	42.710991
chr22	38623714	0.580058	42.715057
chr22	38628306	0.521649	42.717721
chr22	38628739	0.427897	42.717946
chr22	38630287	0.592078	42.718609
chr22	38635679	0.9471	42.721801
chr22	38638071	0.342889	42.724067
chr22	38644337	0.543879	42.726215
chr22	38646900	0.575492	42.727609
chr22	38647639	1.972435	42.728035
chr22	38653575	26.35645	42.739743
chr22	38655597	3.090161	42.793036
chr22	38656838	2.003428	42.796871
chr22	38658633	0.347791	42.800467
chr22	38660566	4.442885	42.801139
chr22	38660871	2.592487	42.802494
chr22	38662284	4.04172	42.806157
chr22	38662396	0.663149	42.80661
chr22	38663819	1.81279	42.807554
chr22	38663856	1.11372	42.807621
chr22	38672485	1.57179	42.817231
chr22	38673118	2.151275	42.818226
chr22	38673234	1.148842	42.818475
chr22	38675738	1.278604	42.821352
chr22	38678191	2.44327	42.824489
chr22	38678387	2.94466	42.824967
chr22	38678564	7.666585	42.825489
chr22	38678746	23.938	42.826884
chr22	38679781	42.66556	42.85166
chr22	38680361	3.66769	42.876406
chr22	38683637	2.812215	42.888421
chr22	38685519	4.43156	42.893714
chr22	38690889	0.495445	42.917511
chr22	38695099	0.704112	42.919597
chr22	38695406	0.347276	42.919813
chr22	38697660	0.264258	42.920596
chr22	38701393	1.645469	42.921582
chr22	38703106	3.20484	42.924401
chr22	38703160	2.714841	42.924574
chr22	38703653	0.780334	42.925913
chr22	38707721	1.54242	42.929087
chr22	38708404	2.00188	42.930141
chr22	38708606	11.151405	42.930545
chr22	38714516	5.41334	42.99645
chr22	38715222	1.168143	43.000272
chr22	38719189	0.679903	43.004906
chr22	38719962	1.896134	43.005431
chr22	38732824	0.617475	43.029819
chr22	38741793	1.45724	43.035357
chr22	38746369	0.705552	43.042026
chr22	38748504	0.454433	43.043532
chr22	38753956	0.230026	43.04601
chr22	38771840	0.372315	43.050123
chr22	38778965	0.422284	43.052776
chr22	38785082	0.519512	43.055359
chr22	38789936	2.19936	43.057881
chr22	38790528	1.6424	43.059183
chr22	38797018	2.327041	43.069842
chr22	38807144	1.697092	43.093406
chr22	38809485	0.860919	43.097379
chr22	38811282	0.556873	43.098926
chr22	38812889	1.48812	43.099821
chr22	38813000	2.68429	43.099986
chr22	38813175	1.664894	43.100456
chr22	38813230	0.413071	43.100547
chr22	38815543	0.478827	43.101503
chr22	38817105	2.75841	43.10225
chr22	38819457	1.843829	43.108738
chr22	38819613	0.269901	43.109026
chr22	38822300	0.48677	43.109751
chr22	38822698	0.689926	43.109945
chr22	38823136	0.360417	43.110247
chr22	38824633	0.295186	43.110787
chr22	38826799	0.879136	43.111426
chr22	38827066	0.257297	43.111661
chr22	38829774	0.37639	43.112357
chr22	38831204	0.335022	43.112896
chr22	38832512	0.446479	43.113334
chr22	38833266	0.082387	43.113671
chr22	38839485	0.36433	43.114183
chr22	38840221	0.883979	43.114451
chr22	38840337	0.103764	43.114554
chr22	38847650	0.451201	43.115312
chr22	38848204	0.468036	43.115562
chr22	38849420	0.933504	43.116131
chr22	38849679	1.377888	43.116373
chr22	38853677	0.870817	43.121882
chr22	38858326	3.52813	43.12593
chr22	38860008	3.051605	43.131865
chr22	38860071	13.31752	43.132057
chr22	38864460	15.6028	43.190508
chr22	38865863	4.373855	43.212398
chr22	38866611	4.98822	43.21567
chr22	38877461	0.807255	43.269792
chr22	38877918	0.650069	43.270161
chr22	38878758	0.946238	43.270707
chr22	38879010	0.651328	43.270946
chr22	38879495	0.889604	43.271262
chr22	38879940	0.489629	43.271657
chr22	38881454	0.320432	43.272399
chr22	38884775	0.248904	43.273463
chr22	38889657	0.159105	43.274678
chr22	38899985	0.186704	43.276321
chr22	38907325	0.730254	43.277692
chr22	38907849	0.223261	43.278074
chr22	38912771	0.17973	43.279173
chr22	38918894	0.105199	43.280274
chr22	38925719	0.105018	43.280992
chr22	38932575	0.225349	43.281712
chr22	38934515	0.09285	43.282149
chr22	38942926	0.094077	43.28293
chr22	38966487	0.172424	43.285146
chr22	38975511	0.143128	43.286702
chr22	38988344	0.048502	43.288539
chr22	39012733	0.171469	43.289722
chr22	39016182	0.165294	43.290313
chr22	39019853	0.270499	43.29092
chr22	39021522	0.113926	43.291372
chr22	39032270	1.221928	43.292596
chr22	39032348	0.091212	43.292691
chr22	39046327	0.355647	43.293967
chr22	39053888	0.302407	43.296656
chr22	39064230	0.585658	43.299783
chr22	39064806	0.38459	43.30012
chr22	39065582	0.154987	43.300419
chr22	39069510	0.310859	43.301028
chr22	39080078	0.045775	43.304313
chr22	39105707	0.075357	43.305486
chr22	39115673	0.078878	43.306237
chr22	39124912	0.247972	43.306966
chr22	39126175	0.264802	43.307279
chr22	39127302	0.176139	43.307577
chr22	39129708	0.148292	43.308001
chr22	39132748	0.289608	43.308452
chr22	39133803	0.617563	43.308757
chr22	39134207	0.462878	43.309007
chr22	39134956	0.097167	43.309354
chr22	39148483	4.65169	43.310668
chr22	39155873	1.319555	43.345044
chr22	39159201	1.61291	43.349435
chr22	39160117	0.551284	43.350913
chr22	39163856	0.627838	43.352974
chr22	39164781	3.242005	43.353555
chr22	39166039	0.592044	43.357633
chr22	39168987	0.589919	43.359379
chr22	39172062	1.674075	43.361193
chr22	39172111	1.027971	43.361275
chr22	39176125	1.96523	43.365401
chr22	39176150	0.482944	43.36545
