chr	pos	rate	map
chr14	69431091	0.068579	60.158436
chr14	69433208	0.106646	60.158581
chr14	69434387	0.422587	60.158707
chr14	69435294	0.175212	60.15909
chr14	69438984	0.223365	60.159737
chr14	69446960	0.044615	60.161518
chr14	69455505	2.09438	60.161899
chr14	69455758	0.825251	60.162429
chr14	69458356	4.594885	60.164573
chr14	69459229	2.368985	60.168585
chr14	69460196	1.576721	60.170875
chr14	69464796	1.88704	60.178128
chr14	69465118	0.922635	60.178736
chr14	69466832	2.76682	60.180317
chr14	69466960	0.902961	60.180672
chr14	69467023	0.430479	60.180728
chr14	69467475	0.141816	60.180923
chr14	69468375	0.149675	60.181051
chr14	69469643	0.159239	60.18124
chr14	69470271	0.090047	60.18134
chr14	69471786	0.904395	60.181477
chr14	69472959	1.729699	60.182538
chr14	69473296	1.046501	60.183121
chr14	69475189	0.815292	60.185102
chr14	69480381	1.15625	60.189335
chr14	69480564	0.492234	60.189546
chr14	69481343	1.134788	60.18993
chr14	69485319	2.125602	60.194442
chr14	69488622	2.440215	60.201462
chr14	69491083	0.585389	60.207468
chr14	69492211	1.375827	60.208128
chr14	69493375	0.27298	60.20973
chr14	69501052	0.533215	60.211825
chr14	69502145	0.240945	60.212408
chr14	69506574	0.266497	60.213475
chr14	69510441	0.622821	60.214506
chr14	69511730	0.325527	60.215309
chr14	69513244	0.082304	60.215801
chr14	69517406	0.035124	60.216144
chr14	69533837	0.035091	60.216721
chr14	69549762	0.092134	60.21728
chr14	69553405	0.056406	60.217616
chr14	69561193	0.054615	60.218055
chr14	69568156	0.053777	60.218435
chr14	69574999	0.164001	60.218803
chr14	69579619	0.082062	60.219561
chr14	69594182	0.081278	60.220756
chr14	69611710	0.865264	60.222181
chr14	69617972	2.024501	60.227599
chr14	69619173	0.068258	60.23003
chr14	69641740	1.196034	60.231571
chr14	69641807	0.054619	60.231651
chr14	69659659	0.760783	60.232626
chr14	69659757	0.074336	60.2327
chr14	69665135	0.085867	60.2331
chr14	69669188	0.435618	60.233448
chr14	69669407	0.042277	60.233544
chr14	69680441	0.120644	60.23401
chr14	69682787	0.047916	60.234293
chr14	69695792	0.486082	60.234916
chr14	69701863	0.172682	60.237867
chr14	69703158	0.414332	60.238091
chr14	69704553	0.444079	60.238669
chr14	69709929	0.478808	60.241056
chr14	69714294	0.158197	60.243146
chr14	69716438	2.81461	60.243485
chr14	69721780	1.64454	60.258521
chr14	69724181	0.807423	60.26247
chr14	69726166	0.547781	60.264072
chr14	69728898	0.189324	60.265569
chr14	69733985	0.536774	60.266532
chr14	69738079	0.857504	60.268729
chr14	69739893	0.487977	60.270285
chr14	69745303	1.010325	60.272925
chr14	69746615	2.325775	60.274251
chr14	69746724	43.57338	60.274504
chr14	69746891	1.169682	60.281781
chr14	69747046	0.495545	60.281962
chr14	69747234	0.116848	60.282055
chr14	69748866	0.31461	60.282246
chr14	69749097	0.588969	60.282319
chr14	69750704	1.168912	60.283265
chr14	69751282	0.378633	60.283941
chr14	69752603	0.354053	60.284441
chr14	69754773	0.695151	60.285209
chr14	69755470	0.145419	60.285694
chr14	69757189	0.194636	60.285944
chr14	69758262	0.151036	60.286153
chr14	69760369	1.599632	60.286471
chr14	69765077	0.456773	60.294002
chr14	69765644	1.567308	60.294261
chr14	69767218	17.664299	60.296728
chr14	69768016	1.093032	60.310824
chr14	69770440	0.770434	60.313473
chr14	69770939	0.372361	60.313858
chr14	69771130	0.512926	60.313929
chr14	69771213	0.061077	60.313972
chr14	69773986	0.080148	60.314141
chr14	69775860	0.077149	60.314291
chr14	69777216	0.12382	60.314396
chr14	69778370	0.143882	60.314539
chr14	69779227	0.317155	60.314662
chr14	69779461	0.249788	60.314736
chr14	69780678	0.396636	60.31504
chr14	69781395	0.615053	60.315324
chr14	69782001	1.99863	60.315697
chr14	69782011	10.37713	60.315717
chr14	69782923	0.708343	60.325181
chr14	69785699	1.565837	60.327147
chr14	69786063	0.403005	60.327717
chr14	69787749	0.4086	60.328397
chr14	69788903	0.458185	60.328868
chr14	69790389	0.598615	60.329549
chr14	69790480	5.98667	60.329604
chr14	69790670	4.89825	60.330741
chr14	69790778	5.691205	60.33127
chr14	69790964	65.74256	60.332329
chr14	69793475	8.45803	60.497408
chr14	69793624	3.827295	60.498669
chr14	69795199	0.471452	60.504697
chr14	69798284	0.271388	60.506151
chr14	69799806	0.620691	60.506564
chr14	69800014	0.507605	60.506693
chr14	69801864	0.382916	60.507632
chr14	69803781	0.961358	60.508366
chr14	69805796	3.233872	60.510303
chr14	69806025	3.181015	60.511044
chr14	69806055	1.364031	60.511139
chr14	69810081	3.560565	60.516631
chr14	69810354	0.287002	60.517603
chr14	69812279	0.336776	60.518156
chr14	69813370	0.32243	60.518523
chr14	69815882	0.417059	60.519333
chr14	69816344	7.876963	60.519526
chr14	69820414	0.431511	60.551585
chr14	69820946	0.470684	60.551814
chr14	69821311	0.892903	60.551986
chr14	69826100	3.182985	60.556262
chr14	69826159	0.062354	60.55645
chr14	69830974	0.458223	60.55675
chr14	69831037	0.078709	60.556779
chr14	69832718	0.055593	60.556912
chr14	69836310	0.069107	60.557111
chr14	69842277	0.05071	60.557524
chr14	69851683	0.156622	60.558001
chr14	69853073	0.333644	60.558218
chr14	69866838	0.656856	60.562811
chr14	69867080	0.055932	60.56297
chr14	69870418	0.184898	60.563157
chr14	69870944	0.012553	60.563254
chr14	69905725	0.035831	60.56369
chr14	69912579	0.028409	60.563936
chr14	69922552	0.039725	60.564219
chr14	69928943	0.044648	60.564473
chr14	69933892	0.045377	60.564694
chr14	69938522	0.078296	60.564904
chr14	69942127	0.072294	60.565187
chr14	69948858	3.21081	60.565673
chr14	69949187	1.348853	60.566729
chr14	69961658	2.144828	60.583551
chr14	69964120	1.845897	60.588832
chr14	69964313	1.20658	60.589188
chr14	69965169	0.138683	60.590221
chr14	69966516	0.067939	60.590407
chr14	69971598	0.037257	60.590753
chr14	69984560	0.154234	60.591236
chr14	69985498	0.268513	60.59138
chr14	69985872	0.059487	60.591481
chr14	69992346	0.074053	60.591866
chr14	69997059	0.091115	60.592215
chr14	70000399	0.444284	60.592519
chr14	70006007	0.372534	60.595011
chr14	70013328	0.332505	60.597738
chr14	70028547	0.55603	60.602798
chr14	70047167	0.227359	60.613152
chr14	70049125	0.06116	60.613597
chr14	70054406	0.165544	60.61392
chr14	70057963	0.593707	60.614509
chr14	70058292	0.106701	60.614704
chr14	70066451	0.376532	60.615575
chr14	70067382	0.22153	60.615925
chr14	70069672	5.729425	60.616433
chr14	70070484	1.772619	60.621085
chr14	70076242	1.623009	60.631292
chr14	70081956	0.085662	60.640565
chr14	70086659	0.073339	60.640968
chr14	70092489	0.551317	60.641396
chr14	70092934	0.084375	60.641641
chr14	70104120	0.263865	60.642585
chr14	70105538	0.049472	60.642959
chr14	70133145	0.229707	60.644325
chr14	70135486	0.174609	60.644863
chr14	70138937	0.154886	60.645465
chr14	70142781	0.145932	60.646061
chr14	70146993	0.042407	60.646675
chr14	70156105	0.118953	60.647062
chr14	70157548	0.059483	60.647233
chr14	70167639	0.064061	60.647834
chr14	70178981	0.133487	60.64856
chr14	70182742	0.13473	60.649062
chr14	70186440	0.086441	60.64956
chr14	70194563	0.089167	60.650263
chr14	70198189	0.134027	60.650586
chr14	70200463	0.32877	60.650891
chr14	70202142	36.69695	60.651443
chr14	70206417	0.14961	60.808322
chr14	70213228	0.219964	60.809341
chr14	70215479	0.178905	60.809836
chr14	70219142	0.153318	60.810492
chr14	70223570	0.236085	60.811171
chr14	70225364	0.2908	60.811594
chr14	70226487	0.304771	60.811921
chr14	70234306	0.594048	60.814304
chr14	70235741	0.95409	60.815156
chr14	70238964	0.587375	60.818231
chr14	70239926	1.441652	60.818796
chr14	70240103	2.025581	60.819051
chr14	70240123	0.704219	60.819092
chr14	70241380	0.048024	60.819977
chr14	70247768	0.20924	60.820284
chr14	70248358	0.085692	60.820407
chr14	70250500	0.030287	60.820591
chr14	70261325	0.106177	60.820919
chr14	70262910	0.129933	60.821087
chr14	70265144	0.509282	60.821377
chr14	70265828	0.373175	60.821726
chr14	70267239	0.599213	60.822252
chr14	70267794	0.56823	60.822585
chr14	70272069	0.634983	60.825014
chr14	70275583	0.187707	60.827245
chr14	70277900	0.156085	60.82768
chr14	70283715	1.508999	60.828588
chr14	70297672	0.087443	60.849649
chr14	70307785	1.231678	60.850533
chr14	70307792	0.082425	60.850542
chr14	70314931	1.785989	60.85113
chr14	70316465	1.138864	60.85387
chr14	70320156	0.126064	60.858074
chr14	70321977	3.612065	60.858303
chr14	70323687	4.022635	60.86448
chr14	70326908	62.036805	60.877437
chr14	70327334	1.045111	60.903864
chr14	70329553	0.807788	60.906183
chr14	70330099	3.598738	60.906624
chr14	70331469	3.615521	60.911555
chr14	70331657	3.37316	60.912234
chr14	70332971	2.458475	60.916667
chr14	70333009	0.485726	60.91676
chr14	70333629	0.419708	60.917061
chr14	70334126	0.586685	60.91727
chr14	70335429	0.533559	60.918034
chr14	70337050	0.448673	60.918899
chr14	70339755	0.243311	60.920113
chr14	70344315	9.96811	60.921222
chr14	70344774	11.720195	60.925798
chr14	70345411	6.052978	60.933264
chr14	70347348	0.132798	60.944988
chr14	70350467	0.162845	60.945402
chr14	70355269	13.90785	60.946184
chr14	70355618	37.2629	60.951038
chr14	70356234	15.2007	60.973992
chr14	70357182	0.996256	60.988402
chr14	70359772	4.005865	60.990983
chr14	70362074	0.960748	61.000204
chr14	70362148	0.14056	61.000275
chr14	70366409	0.118298	61.000874
chr14	70371202	0.214642	61.001441
chr14	70372474	0.730151	61.001714
chr14	70376539	0.955176	61.004682
chr14	70376979	1.701714	61.005103
chr14	70379713	4.4357	61.009755
chr14	70380070	1.539826	61.011339
chr14	70380711	1.484465	61.012326
chr14	70381372	0.866089	61.013307
chr14	70382672	0.422564	61.014433
chr14	70384460	1.298806	61.015188
chr14	70384646	0.622022	61.01543
chr14	70385611	5.478795	61.01603
chr14	70386743	16.719617	61.022232
chr14	70387376	1.0781	61.032816
chr14	70388563	29.163196	61.034095
chr14	70390756	0.945496	61.09805
chr14	70392292	0.922958	61.099503
chr14	70393178	0.423284	61.10032
chr14	70396881	0.616321	61.101888
chr14	70398728	1.797643	61.103026
chr14	70398892	0.066424	61.103321
chr14	70401143	0.118254	61.10347
chr14	70401755	0.427527	61.103543
chr14	70401814	0.093965	61.103568
chr14	70402819	0.073624	61.103662
chr14	70404445	0.066252	61.103782
chr14	70406571	0.13522	61.103923
chr14	70407769	0.527386	61.104085
chr14	70408029	0.444258	61.104222
chr14	70408493	0.317597	61.104428
chr14	70409157	22.255085	61.104639
chr14	70410483	3.63038	61.134149
chr14	70413382	0.202815	61.144674
chr14	70414619	0.452641	61.144925
chr14	70414834	0.338044	61.145022
chr14	70415245	0.463279	61.145161
chr14	70415359	0.111378	61.145214
chr14	70416718	0.071982	61.145365
chr14	70418881	0.052943	61.145521
chr14	70422682	0.049535	61.145722
chr14	70428830	0.128187	61.146027
chr14	70429999	0.058736	61.146177
chr14	70433397	0.113626	61.146376
chr14	70434599	0.133043	61.146513
chr14	70435508	0.0588	61.146634
chr14	70439185	1.860261	61.14685
chr14	70443534	0.588746	61.15494
chr14	70443834	0.388105	61.155117
chr14	70444085	0.209265	61.155214
chr14	70445106	0.142913	61.155428
chr14	70447626	1.625675	61.155788
chr14	70456664	0.805509	61.170481
chr14	70456699	0.464063	61.170509
chr14	70456804	0.066793	61.170558
chr14	70459712	0.266969	61.170752
chr14	70460031	0.174103	61.170837
chr14	70460609	0.086956	61.170938
chr14	70462361	0.227439	61.17109
chr14	70463247	0.510537	61.171292
chr14	70464766	6.72182	61.172067
chr14	70465702	0.697665	61.178359
chr14	70466081	0.145276	61.178623
chr14	70467658	0.131744	61.178852
chr14	70469120	0.480592	61.179045
chr14	70469255	0.034948	61.17911
chr14	70474207	0.048053	61.179283
chr14	70477508	0.16812	61.179441
chr14	70477942	0.091281	61.179514
chr14	70479157	0.890983	61.179625
chr14	70479174	1.734639	61.17964
chr14	70483276	3.52605	61.186756
chr14	70486548	3.10744	61.198293
chr14	70487396	1.008986	61.200928
chr14	70489680	0.656971	61.203233
chr14	70490264	2.184218	61.203616
chr14	70490799	4.60255	61.204785
chr14	70491383	5.521655	61.207473
chr14	70491453	1.908725	61.207859
chr14	70493965	1.926618	61.212654
chr14	70495007	4.482297	61.214662
chr14	70496867	0.935504	61.222999
chr14	70498353	3.527583	61.224389
chr14	70498407	2.051632	61.224579
chr14	70499880	0.289665	61.227601
chr14	70500973	0.284054	61.227918
chr14	70505022	1.025767	61.229068
chr14	70505269	2.719654	61.229322
chr14	70505529	1.889081	61.230029
chr14	70506300	1.08516	61.231485
chr14	70509315	34.001938	61.234757
chr14	70509437	1.64592	61.238905
chr14	70511126	0.881344	61.241685
chr14	70511406	0.369148	61.241932
chr14	70511520	0.055821	61.241974
chr14	70514949	0.091899	61.242165
chr14	70516740	0.049845	61.24233
chr14	70521570	0.335834	61.242571
chr14	70521763	0.255347	61.242636
chr14	70522353	0.600845	61.242786
chr14	70522484	0.199557	61.242865
chr14	70523673	1.227715	61.243102
chr14	70523905	1.78719	61.243387
chr14	70523925	0.587653	61.243423
chr14	70525604	1.616252	61.244409
chr14	70529455	3.4413	61.250634
chr14	70530290	0.371905	61.253507
chr14	70534823	0.143095	61.255193
chr14	70538689	0.204484	61.255746
chr14	70541026	0.281906	61.256224
chr14	70542102	0.05128	61.256527
chr14	70544765	0.06749	61.256664
chr14	70546605	0.038136	61.256788
chr14	70550950	0.241576	61.256954
chr14	70551129	0.053503	61.256997
chr14	70553563	0.408558	61.257127
chr14	70553891	0.154734	61.257261
chr14	70556617	0.200724	61.257683
chr14	70560632	0.345527	61.258489
chr14	70562254	0.525483	61.259049
chr14	70564804	22.3839	61.260389
chr14	70565398	1.24071	61.273685
chr14	70568811	1.164485	61.27792
chr14	70574149	8.70489	61.284136
chr14	70578471	5.715605	61.321759
chr14	70578699	0.146804	61.323062
chr14	70580236	0.259338	61.323287
chr14	70583312	0.32859	61.324085
chr14	70585269	2.715857	61.324728
chr14	70587589	0.160495	61.331029
chr14	70591661	0.2211	61.331682
chr14	70593777	0.298804	61.33215
chr14	70594872	0.230815	61.332477
chr14	70595703	0.125557	61.332669
chr14	70598173	0.083297	61.332979
chr14	70600734	0.052264	61.333193
chr14	70605645	0.120558	61.333449
chr14	70607790	0.533883	61.333708
chr14	70611959	0.395133	61.335934
chr14	70615275	0.321439	61.337244
chr14	70620246	0.19185	61.338842
chr14	70620642	0.047401	61.338918
chr14	70624928	0.059562	61.339121
chr14	70626620	0.034464	61.339222
chr14	70631282	0.173622	61.339382
chr14	70631747	0.064805	61.339463
chr14	70634546	0.314729	61.339645
chr14	70634801	0.112285	61.339725
chr14	70636771	2.701173	61.339946
chr14	70636851	1.555353	61.340162
chr14	70637960	3.13296	61.341887
chr14	70642278	6.704545	61.355415
chr14	70644742	0.316826	61.371935
chr14	70645165	0.165643	61.372069
chr14	70646344	0.207325	61.372264
chr14	70647191	0.318288	61.37244
chr14	70647632	0.337597	61.37258
chr14	70648166	0.199806	61.372761
chr14	70649735	0.959405	61.373074
chr14	70649792	0.264868	61.373129
chr14	70650867	0.513968	61.373414
chr14	70651194	26.72422	61.373582
chr14	70651613	33.0462	61.384779
chr14	70654407	3.69034	61.47711
chr14	70658939	1.718955	61.493835
chr14	70658972	4.88316	61.493892
chr14	70660473	1.995062	61.501221
chr14	70662603	0.833996	61.505471
chr14	70669002	1.041287	61.510807
chr14	70671567	0.295381	61.513478
chr14	70672795	0.230019	61.513841
chr14	70673738	2.169861	61.514058
chr14	70676661	0.670486	61.5204
chr14	70679333	1.48017	61.522192
chr14	70679898	0.484838	61.523028
chr14	70686916	0.674055	61.526431
chr14	70690877	0.716176	61.529101
chr14	70690955	0.08253	61.529157
chr14	70728094	5.31532	61.532222
chr14	70733526	2.729439	61.561095
chr14	70734632	3.211071	61.564113
chr14	70735345	2.188672	61.566403
chr14	70735534	0.094342	61.566817
chr14	70738521	0.148168	61.567098
chr14	70739554	0.09285	61.567251
chr14	70741697	0.379635	61.56745
chr14	70744563	1.054412	61.568538
chr14	70744976	1.540986	61.568974
chr14	70745199	0.601977	61.569317
chr14	70747532	1.604299	61.570722
chr14	70748038	1.108829	61.571534
chr14	70749296	0.790013	61.572929
chr14	70751661	1.392291	61.574797
chr14	70752646	1.4475	61.576168
chr14	70754507	0.89988	61.578862
chr14	70756333	2.1014	61.580505
chr14	70756638	0.299024	61.581146
chr14	70757172	0.309621	61.581306
chr14	70757779	0.300947	61.581494
chr14	70782154	0.13991	61.588829
chr14	70783943	0.10939	61.58908
chr14	70785315	0.039274	61.58923
chr14	70791493	0.083961	61.589473
chr14	70793004	0.079109	61.589599
chr14	70798289	0.162029	61.590017
chr14	70799706	0.298163	61.590247
chr14	70803640	0.467026	61.59142
chr14	70805268	0.135892	61.59218
chr14	70821164	0.069719	61.59434
chr14	70823932	0.060211	61.594533
chr14	70827362	0.117084	61.59474
chr14	70828498	0.037583	61.594873
chr14	70832479	0.500556	61.595023
chr14	70833594	0.328471	61.595581
chr14	70836753	0.20227	61.596618
chr14	70839389	0.186715	61.597152
chr14	70842755	0.142957	61.59778
chr14	70847689	0.194139	61.598485
chr14	70850935	0.429858	61.599116
chr14	70851036	0.015541	61.599159
chr14	70875513	0.227212	61.599539
chr14	70877771	0.163673	61.600052
chr14	70880373	0.274189	61.600478
chr14	70881489	0.29216	61.600784
chr14	70883943	0.466375	61.601501
chr14	70886032	0.054521	61.602476
chr14	70921220	0.190183	61.604394
chr14	70926678	0.08487	61.605432
chr14	70935875	0.316811	61.606213
chr14	70940766	0.184144	61.607762
chr14	70954149	1.593808	61.610226
chr14	70954221	0.136308	61.610341
chr14	70978134	1.373378	61.613601
chr14	70980424	1.208868	61.616746
chr14	70983469	2.480454	61.620427
chr14	70985475	1.737411	61.625403
chr14	70985876	0.272485	61.626099
chr14	70988931	0.35319	61.626932
chr14	70989762	0.108008	61.627225
chr14	70994611	0.037346	61.627749
chr14	71011469	0.468047	61.628379
chr14	71011734	0.054902	61.628503
chr14	71022327	0.04451	61.629084
chr14	71036259	0.049737	61.629704
chr14	71040157	0.026048	61.629898
chr14	71050892	0.03874	61.630178
chr14	71057558	0.091358	61.630436
chr14	71058974	0.077333	61.630565
chr14	71060644	0.281765	61.630695
chr14	71060837	0.135388	61.630749
chr14	71061549	0.186423	61.630845
chr14	71061956	0.312065	61.630921
chr14	71064314	1.095234	61.631657
chr14	71064577	0.374575	61.631945
chr14	71075851	4.775	61.636168
chr14	71076334	6.25775	61.638474
chr14	71076428	1.796815	61.639063
chr14	71076460	0.378613	61.63912
chr14	71077857	0.315222	61.639649
chr14	71080216	0.344202	61.640393
chr14	71082233	2.143736	61.641087
chr14	71085018	0.689364	61.647057
chr14	71089662	0.234081	61.650259
chr14	71091256	0.155532	61.650632
chr14	71092256	0.221568	61.650787
chr14	71099091	1.018613	61.652302
chr14	71099240	8.50833	61.652453
chr14	71104081	11.47878	61.693642
chr14	71111361	2.944734	61.777208
chr14	71111542	0.912803	61.777741
chr14	71111874	0.316639	61.778044
chr14	71113873	0.208943	61.778677
chr14	71116106	0.384774	61.779143
chr14	71116881	0.173004	61.779442
chr14	71117235	0.197416	61.779503
chr14	71117483	0.0523	61.779552
chr14	71119672	0.040598	61.779666
chr14	71122598	0.224707	61.779785
chr14	71122895	0.133364	61.779852
chr14	71123560	0.084179	61.77994
chr14	71127700	3.079294	61.780289
chr14	71127990	3.588309	61.781182
chr14	71128544	3.65562	61.78317
chr14	71128733	3.723826	61.783861
chr14	71128836	3.7335	61.784244
chr14	71129254	4.988351	61.785805
chr14	71129394	5.146462	61.786503
chr14	71129499	1.100242	61.787044
chr14	71129793	48.07415	61.787367
chr14	71132759	0.241682	61.929955
chr14	71135027	2.627165	61.930503
chr14	71138716	16.93985	61.940195
